"x","MC loss","sarsa loss","q loss"
"403800","0.08149522019904394","0.05181155520611573","2.379303245657915e-15"
"403900","0.10686454883202881","0.05224739949329212","2.076127560362911e-12"
"404000","0.13440386781870503","0.04507693627713161","2.2360329630186926e-15"
"404100","0.09614967306737303","0.049777276913232575","2.1775025248016156e-15"
"404200","0.10083458793502953","0.04464962362734759","3.3125527857733655e-12"
"404300","0.10963395064114043","0.04885512751316752","2.2404528852527146e-15"
"404400","0.08464044824196174","0.04905284984833362","2.2895402864165753e-15"
"404500","0.10574645998577963","0.04934401324355797","2.2501403906416806e-15"
"404600","0.07793920642095564","0.05592214988013929","2.24933419576565e-15"
"404700","0.10050511491300655","0.04820213861437299","2.247418039739112e-15"
"404800","0.12725752702933427","0.041401757858090575","2.325998401199091e-15"
"404900","0.1253018535960791","0.06397567067649944","2.215045242168629e-15"
"405000","0.06884045862939508","0.04573937966273385","2.3886284751625233e-15"
"405100","0.11495024470991255","0.04989136962781566","2.334350890118448e-15"
"405200","0.1359654702937208","0.048641662647720886","2.349383918422063e-15"
"405300","0.09356026368810397","0.056559157814472724","2.3672368417459464e-15"
"405400","0.1158731700815649","0.05374220154524423","2.3446552495630004e-15"
"405500","0.11332822121101516","0.04953610317719377","2.0469094173333457e-15"
"405600","0.10843225710395768","0.04326724405802386","2.251972941090761e-15"
"405700","0.11717983162722875","0.052444384971254185","2.3214727398709926e-15"
"405800","0.10720801018952338","0.05095107758584918","1.6425323137244914e-12"
"405900","0.11037590870779276","0.05153143293772803","2.343849352750007e-15"
"406000","0.09973728886993109","0.05188738167251453","1.8306403936711303e-12"
"406100","0.13806117270147028","0.056355624544100216","2.316679937682818e-15"
"406200","0.09745041767393309","0.051737731895913394","2.132566035073212e-15"
"406300","0.12161007486397664","0.047123724246321184","2.2302345214519363e-15"
"406400","0.11178213682110252","0.048893699029989704","2.350775755700237e-15"
"406500","0.10508036002759613","0.04511046439090784","2.209254858825806e-15"
"406600","0.11502967216778226","0.05536489095470694","2.335271263582318e-15"
"406700","0.12318120868151708","0.05212835634214881","2.3372366164903222e-15"
"406800","0.11540488924555095","0.04859171837194439","2.2121866274701274e-15"
"406900","0.10005868372064612","0.05129112999741571","2.345613548107804e-15"
"407000","0.1021184935846797","0.057045875970164195","2.2619701158521543e-15"
"407100","0.12064924360273883","0.056239201186170054","2.2391766438678135e-15"
"407200","0.1006859125902366","0.05187517982328168","1.9058349553427662e-12"
"407300","0.11818825116353356","0.05054990508095689","2.471743817335809e-12"
"407400","0.1200700022093129","0.051232093772806374","2.259963610706457e-15"
"407500","0.08575435477396628","0.04588164816546393","2.2273624561868293e-15"
"407600","0.0973471936900834","0.05332960267078858","2.3431159078517847e-15"
"407700","0.09461757727759985","0.04748001104440784","2.269247246343968e-15"
"407800","0.10612871667278519","0.04984651767046775","2.2502724791764846e-15"
"407900","0.0975606654784961","0.050477476941584956","2.2850575827302615e-15"
"408000","0.1267818885746008","0.054593622273457224","1.977844946461664e-9"
"408100","0.09934118658477378","0.049249757666661016","2.3683418141492023e-15"
"408200","0.11706466883724624","0.06313919913705789","2.3531492803669932e-15"
"408300","0.0946599098160747","0.050375618557517855","2.2815211482293408e-15"
"408400","0.1367776306548716","0.049883859478369666","2.2833883724766494e-15"
"408500","0.13564523230495504","0.04710442627095769","2.2994044978674816e-15"
"408600","0.08875006046021389","0.05049675210573538","2.5299584829018864e-8"
"408700","0.1546052563887201","0.046795338679914325","2.1256013487207802e-15"
"408800","0.17245445095634138","0.044876512744423565","2.2650314566271536e-15"
"408900","0.08805770930224446","0.03923865192532616","2.1828901120542138e-15"
"409000","0.10193155363489508","0.06246669114787105","2.349114385803788e-15"
"409100","0.10761089454265023","0.04944979460446641","2.3750351528157725e-15"
"409200","0.12068661086110596","0.048594129629685276","2.2399230859919876e-15"
"409300","0.18451053124052927","0.04483878973352789","2.3567095169914708e-15"
"409400","0.12309200591196937","0.05376919950079214","2.30503740470469e-15"
"409500","0.13484957177243165","0.04809498384665657","2.3032817029824503e-15"
"409600","0.1061283362807133","0.04644752991383855","2.258122877859637e-15"
"409700","0.09549206013924103","0.05075780249897162","2.4027564335691e-15"
"409800","0.10805487592778329","0.04949915568839591","2.2568083064510966e-15"
"409900","0.10817601310690979","0.05519348203870058","2.2408517193314473e-15"
"410000","0.08915133554824664","0.04625769361384143","2.26976428677373e-15"
"410100","0.1517463590116302","0.04805863499638944","2.2473435375153687e-15"
"410200","0.12780342169325667","0.04631925448376158","2.0971379851310672e-15"
"410300","0.11453439780046708","0.047105112646535004","2.2998895408366435e-15"
"410400","0.0999961689223833","0.051179661048781556","2.3898288599054746e-15"
"410500","0.1395573555686233","0.04441217817657849","2.284784115311484e-15"
"410600","0.09801225934575566","0.05428935003567957","2.2068362774209097e-15"
"410700","0.13653328625384625","0.04643036232987805","2.2370847946845534e-15"
"410800","0.12445716774047741","0.0521282956080249","2.226686204561956e-15"
"410900","0.08592733847462589","0.0492401047278753","2.2694688686995316e-15"
"411000","0.10760046820754869","0.045018704146604624","2.3428989461079536e-15"
"411100","0.11141243075797318","0.055441670003538904","2.329717908823841e-15"
"411200","0.11198839739634123","0.058295162302339706","2.2193387248803e-15"
"411300","0.1183320337315829","0.04798473878034553","2.3062031180846604e-15"
"411400","0.10450833963410848","0.047717676662836786","1.0771628877071464e-12"
"411500","0.10696575293076296","0.05068701423487082","2.2646940683476924e-15"
"411600","0.1519505462484473","0.0531169797956337","2.304885261669551e-15"
"411700","0.08404802315139956","0.0540207526822533","2.1927272014797064e-15"
"411800","0.13065055131613473","0.05341291139888428","2.247847546026582e-15"
"411900","0.13935298242271876","0.055797146027262864","2.1707056657963777e-15"
"412000","0.13251111430270482","0.0448930466437068","2.2313978154859793e-15"
"412100","0.09534007855352876","0.048656622762597315","2.29921385770061e-15"
"412200","0.0982472655372667","0.045720744618559905","2.1970221788196633e-15"
"412300","0.08942009637670155","0.05038487994780257","2.2875397387162927e-15"
"412400","0.11599690450315418","0.05744085591684565","2.324030009951003e-15"
"412500","0.10742552579614387","0.05608573643571498","2.2234626041709687e-15"
"412600","0.10539999915888039","0.050165329179698","2.3123835773675448e-15"
"412700","0.09806059091360472","0.05069473757086927","2.2620189613782944e-15"
"412800","0.11016974290526718","0.05411179270474078","2.215242816772088e-15"
"412900","0.09270587881602128","0.0529332080139306","2.282728314151542e-15"
"413000","0.09418949985834282","0.05171361481243869","2.377535413804091e-15"
"413100","0.14402807309203614","0.0466692870938346","2.2723915438443984e-15"
"413200","0.18562189733481443","0.055990446766601774","2.4728288246386116e-15"
"413300","0.10492592240319584","0.04953607224103507","2.315584813808428e-15"
"413400","0.1450910977647188","0.06040213174913807","9.150788252288519e-9"
"413500","0.10621591334569302","0.04587977515432151","2.2116999578315886e-15"
"413600","0.11170505745536903","0.04655886897115743","2.3658236450917733e-15"
"413700","0.11650681722915006","0.0504237672882781","2.3304360208338914e-15"
"413800","0.09601544794578727","0.04485039781917648","2.291026599286617e-15"
"413900","0.0998573874211861","0.04313088986911849","2.189567528249219e-15"
"414000","0.12126582676909974","0.050901978547551","2.358154406473702e-15"
"414100","0.10412728745834558","0.041144980449316804","2.3675051066342877e-15"
"414200","0.12198049638505762","0.05223936714699059","2.2504391350948393e-15"
"414300","0.09925276011490972","0.0483490270146736","2.184182873774513e-15"
"414400","0.09945779930473798","0.0547366582158366","2.371274748208263e-15"
"414500","0.10294943569661438","0.04772610493543448","2.3270190459455207e-15"
"414600","0.11557532029336312","0.05148835037018137","2.254578414640928e-15"
"414700","0.18507920619790724","0.04807999079982102","2.2583380231319635e-15"
"414800","0.11086087856560034","0.05575528850045556","2.429780479297627e-15"
"414900","0.1462102907866945","0.0525029571330749","2.315562843727655e-15"
"415000","0.11797744769965537","0.05596677019220383","2.1237946570382585e-15"
"415100","0.1269552034842667","0.05098398083119189","2.1928446577981783e-15"
"415200","0.10647891195362465","0.044442478471575446","2.2152301964572465e-15"
"415300","0.12668858631722463","0.04606135797111305","2.0687012431635283e-15"
"415400","0.15458508802428095","0.05788547031864492","2.330566156866082e-15"
"415500","0.11456238234889984","0.04940867819578752","2.275411856522724e-15"
"415600","0.14678381723597644","0.05529798816543071","2.2254187513315736e-15"
"415700","0.13974782194784613","0.06013982788892343","2.293138984940679e-15"
"415800","0.17586474528670193","0.0482498747420545","2.2421908513464445e-15"
"415900","0.1058628363177758","0.053619821936772914","2.2680706582788e-15"
"416000","0.08067283416779611","0.047343131941210696","2.3052712000724733e-15"
"416100","0.08926414104286859","0.046366119593739305","2.2993516920616464e-15"
"416200","0.14143301574897818","0.05871252577528646","1.9854056460934652e-8"
"416300","0.11713781594806161","0.047940640707428366","2.3777573911872273e-15"
"416400","0.10293087002612174","0.04973785849180134","1.5147990953267192e-12"
"416500","0.11793260076699588","0.04829738984959159","2.3630352239835795e-15"
"416600","0.11921437553660874","0.04840417608302842","2.2984949785874186e-15"
"416700","0.13062881324506875","0.05396773266246045","2.3575538785476963e-15"
"416800","0.11039908170025425","0.050532861922842134","2.1813644478854536e-15"
"416900","0.12742666179798548","0.047087211469965654","2.3229843387831502e-15"
"417000","0.1294638771830668","0.04002693208372936","2.2379625135892084e-15"
"417100","0.19541732106457235","0.05230754149874615","2.1535831104034854e-15"
"417200","0.11695675610271876","0.046811201503426846","2.3155320253801888e-15"
"417300","0.10431215240292321","0.05235634974953951","2.3236422221360456e-15"
"417400","0.09538309930085184","0.05139167896570659","2.1203251101845003e-15"
"417500","0.1260811152935567","0.048053250366809304","2.3229608674658364e-15"
"417600","0.11228943696079577","0.05379455145114612","2.2043107553917164e-15"
"417700","0.11661530050414808","0.048764911987457894","2.1261991375024126e-15"
"417800","0.11115844586124406","0.05143861988772765","2.2785330828793954e-15"
"417900","0.0983114723781468","0.05909775613213616","2.2910353999899656e-15"
"418000","0.11568528427438303","0.05467014832855225","2.1586179076650553e-15"
"418100","0.12033785753675677","0.04116744686600345","2.42146442791907e-15"
"418200","0.1080328383350112","0.040075535413997096","2.319907595290656e-15"
"418300","0.14457545521940968","0.04497596825561044","2.3145975275907926e-15"
"418400","0.09567164970167732","0.05126311878032878","2.369266629690353e-15"
"418500","0.12564358898522254","0.0486753200829534","2.3499024776686523e-15"
"418600","0.1018093526251889","0.05472174684801427","2.328071522838852e-15"
"418700","0.1073612302131121","0.055435161507123666","2.2081249798379857e-15"
"418800","0.10886045796034889","0.05294979439067014","2.3765381874701788e-15"
"418900","0.10715395642875905","0.04827219196072877","2.230898743109332e-15"
"419000","0.09549469017076968","0.049958257414904395","2.35345024423728e-15"
"419100","0.14758506342180758","0.04515466182156605","2.2922936454341363e-15"
"419200","0.08777376983994556","0.045180832694272546","2.343309930748124e-15"
"419300","0.09548094570332283","0.04450858695498568","2.2301068901946578e-15"
"419400","0.10277039859758741","0.05093125490672388","2.3000257868496023e-15"
"419500","0.09564256019858869","0.05862704499342007","1.2672481230916194e-12"
"419600","0.10356528305116083","0.04908180186484229","2.4293474810343296e-15"
"419700","0.10897941599053948","0.05263359712950157","2.2495663820574307e-15"
"419800","0.08731361091600373","0.04818910364141217","2.2352587661696e-15"
"419900","0.1268183315384755","0.050936639955437055","2.2524080751232483e-15"
"420000","0.12438331392054267","0.04646087084900668","2.3563050167939347e-15"
"420100","0.14420084875041683","0.05493696397160046","0.0004510606005714156"
"420200","0.09406971294910263","0.03683531740197705","2.2445757126592926e-15"
"420300","0.11095794815213818","0.04840819629434552","2.260672316485895e-15"
"420400","0.0980131390063957","0.05121398468320952","2.182792038983164e-15"
"420500","0.15392218856237733","0.05136172828084497","2.243238235173293e-15"
"420600","0.1114923679723084","0.04569765829854361","2.188416826671303e-15"
"420700","0.08972262373076792","0.055028421703950135","2.2543854520969043e-15"
"420800","0.11313966316231625","0.05109906110135606","2.3075615631131576e-15"
"420900","0.11589768711663309","0.055192002205595024","2.0955957477966314e-15"
"421000","0.08750242720193818","0.043174310137299866","2.3327756944198303e-15"
"421100","0.10273877424717906","0.04603647767082304","2.214868679321332e-15"
"421200","0.08846844003452259","0.06006539978953455","2.097959345092668e-15"
"421300","0.11436745767655428","0.04408969087005549","2.226101091544589e-15"
"421400","0.13498119751884957","0.04179122169757827","2.2654593499136604e-15"
"421500","0.10610412842910244","0.0574520843437485","2.169303182618153e-15"
"421600","0.11242223459152108","0.047733127932030786","2.3182579067694843e-15"
"421700","0.12935714504572113","0.045065342789122186","2.3880630225108755e-15"
"421800","0.12524711759614224","0.0418162886090418","1.062501567795981e-12"
"421900","0.10864342242357998","0.04142578830105691","2.17475864341781e-15"
"422000","0.12843922817946257","0.04847279464129128","2.3076291940296263e-15"
"422100","0.1107760026704125","0.04391331959075581","2.1892091653256296e-15"
"422200","0.12002424120052271","0.042817063322465355","2.3476874905394315e-15"
"422300","0.10379750949569633","0.055062790112407514","1.26422534780765e-12"
"422400","0.10957704361513357","0.04802229339065787","2.2282093151748984e-15"
"422500","0.11946416368647136","0.0539016726987228","2.2636746308687204e-15"
"422600","0.13733553313628227","0.05149940594147465","2.272983248497045e-15"
"422700","0.12206071679320707","0.04888368287001927","2.2715109996555497e-15"
"422800","0.10537575297436111","0.052145569243214604","2.231167170667476e-15"
"422900","0.10929797697944725","0.04906706575432115","2.308047147270746e-15"
"423000","0.09689032630202053","0.04560634571802516","2.2960003561134588e-15"
"423100","0.14261982386823147","0.053831682110010284","2.2762849823796213e-15"
"423200","0.1003900511633417","0.051639830097291006","2.2307022957789766e-15"
"423300","0.09462146071044811","0.053211605379606355","2.187540279556154e-15"
"423400","0.1365672649508469","0.04732592320659463","2.1978721151863033e-15"
"423500","0.09121563345070774","0.04709849933935331","2.319291736685192e-15"
"423600","0.08925187216061566","0.04869207591239677","2.161499018361622e-15"
"423700","0.11170200349410206","0.04182717842006335","2.26101324515559e-15"
"423800","0.10801247815397004","0.049420282368107714","2.2622414443958323e-15"
"423900","0.11749789347019715","0.052112324269239715","2.322535831331047e-15"
"424000","0.11767913594955748","0.048083450172882854","1.0651540873539969e-12"
"424100","0.11428662328628802","0.04193471403719463","2.1444272675609428e-15"
"424200","0.08762052441729586","0.04572864766984228","2.238826770216009e-15"
"424300","0.10721320203001541","0.05223605787926672","2.2567271160733857e-15"
"424400","0.11278501801984561","0.04205686022230327","1.0552058695491838e-12"
"424500","0.167539392825617","0.06051880330115992","2.4141216278989257e-15"
"424600","0.10161606395913551","0.049539230181221215","6.634142111464039e-9"
"424700","0.10498324390397655","0.048777285073677054","2.2608541335224818e-15"
"424800","0.10587303527868111","0.042892260842875826","2.2226832135607176e-15"
"424900","0.1241079834192853","0.04421293510668444","2.3092170100272755e-15"
"425000","0.09873038687931945","0.05175844133834837","2.227683468095251e-15"
"425100","0.11776347982462074","0.04613084523670715","2.38476037974424e-15"
"425200","0.13008812185318663","0.052842148380618695","2.286171538262879e-15"
"425300","0.11561469149578536","0.04635599753907436","1.103639955886457e-12"
"425400","0.08269775431396377","0.05316702301943728","2.2409578283119844e-15"
"425500","0.10298792181261388","0.050317747226417464","2.3366069842916878e-15"
"425600","0.09153880222378441","0.048337106123706376","8.989469139182804e-13"
"425700","0.12391535261089677","0.046766860966415975","2.2794859712657646e-15"
"425800","0.11701973363336945","0.050721254429584826","2.2801361782791807e-15"
"425900","0.09589090724123263","0.05030903163572509","2.3272635275782617e-15"
"426000","0.15415215478778982","0.044131602963380714","2.112771993857797e-15"
"426100","0.11465981397960265","0.050174431575153965","2.3938925093189143e-15"
"426200","0.12799069490609355","0.05496046751703911","2.3298487857944153e-15"
"426300","0.10224441709473861","0.04754784342813719","2.3773365066406906e-15"
"426400","0.10958831886113651","0.045534910212581485","2.2155899747669435e-15"
"426500","0.11141905515356301","0.06278534493443562","2.279685768928144e-15"
"426600","0.1335325002663693","0.05541085173179274","2.3747548561089275e-15"
"426700","0.11869278102890173","0.061819911931664806","2.305084501609451e-15"
"426800","0.10773614705629694","0.050633675384355536","2.3955610876555255e-15"
"426900","0.10608921768354491","0.051248949854529414","2.2303857493822544e-15"
"427000","0.11662164801092949","0.051892031069223035","2.2234775243129093e-15"
"427100","0.10152471400137378","0.051366417828096464","2.220318166785358e-15"
"427200","0.09629483153682325","0.04568060802883174","2.3058359865633586e-15"
"427300","0.09534533068190294","0.05911763289241819","2.209782280548181e-15"
"427400","0.09523401663767417","0.052566870397621146","2.345210482384647e-15"
"427500","0.12254050727101622","0.053422618218787764","2.3319347921051683e-15"
"427600","0.12495287128624746","0.05158496548726323","2.3444117341574065e-15"
"427700","0.14388085002782464","0.04699578320771929","2.2245434186868564e-15"
"427800","0.124894643097336","0.04872944894520673","2.0558352231132336e-15"
"427900","0.1327413391652412","0.05049394973895062","2.2942053187919517e-15"
"428000","0.09668692937314013","0.05088732324508134","2.168900090948427e-15"
"428100","0.131005702882075","0.05687842016992528","2.3124056269530567e-15"
"428200","0.1363304167226199","0.0464823469250744","2.437771586295203e-15"
"428300","0.12475900789737035","0.05429767498989644","2.244953935454136e-15"
"428400","0.10260095574821285","0.05427939579507564","2.204423385331686e-15"
"428500","0.12440480133301997","0.04506308379220718","2.174432665019172e-15"
"428600","0.10182712664488176","0.05299507354996247","2.2516045740846497e-15"
"428700","0.09865191344354157","0.051807420979495776","2.3381159986276772e-15"
"428800","0.09512207266363956","0.03917082974367845","2.2968594457101966e-15"
"428900","0.10463178636609627","0.05465500679347453","2.171890045504805e-15"
"429000","0.11761001798221304","0.05233965851058586","2.242711236769762e-15"
"429100","0.1288478481199717","0.04766075721294717","2.1621899382734246e-15"
"429200","0.13326062935408217","0.051880912204391526","2.370931785759674e-15"
"429300","0.10957688877334242","0.06086221886377654","2.2814897148401523e-15"
"429400","0.11176933174834731","0.04412435822518124","2.2592061768364695e-15"
"429500","0.08723019798483522","0.06050234095184141","2.2565869720211413e-15"
"429600","0.08870963449944994","0.05264862189999209","2.217866042335133e-15"
"429700","0.10900106268214287","0.04525059659522642","2.3576678821643033e-15"
"429800","0.11431964923170923","0.0463187020659199","2.183940947471118e-15"
"429900","0.10281503832232101","0.053437965668523546","2.2975780822047196e-15"
"430000","0.11327415246682189","0.05674264192860016","2.3786162981403597e-15"
"430100","0.1228565175117609","0.050926050947871136","2.2511128074522068e-15"
"430200","0.11960683666836225","0.050719815038964264","2.33084569046097e-15"
"430300","0.11464678547368876","0.055331832823864203","2.3971330970868974e-15"
"430400","0.11125152478865138","0.05316293739475604","2.2730342175893083e-15"
"430500","0.10580261949093817","0.05721925130351461","2.2580541148002164e-15"
"430600","0.18286435049471184","0.05087751494213085","2.4057560246649816e-15"
"430700","0.11482961843387315","0.056462778763825786","2.317637986453412e-15"
"430800","0.11219918591489345","0.057902911601755425","2.2364396524028973e-15"
"430900","0.10619950748460301","0.04336333079533557","2.1610610312864052e-15"
"431000","0.14757255040497533","0.05365061072238712","2.2667549978970722e-15"
"431100","0.13785059820068918","0.05697891614732849","2.3498870713832358e-15"
"431200","0.09097816373153597","0.05220292262318438","2.1167260613125548e-15"
"431300","0.10980825381901108","0.048608371009997056","2.38152164718377e-15"
"431400","0.12126288710829299","0.05370182554518667","2.4017463356614787e-15"
"431500","0.11171433402514017","0.049860364501894724","2.2769576646213604e-15"
"431600","0.1550870343993569","0.049215362089780945","8.55259747183463e-13"
"431700","0.13242389996988693","0.053438439756012104","2.4033217331965558e-15"
"431800","0.1038646789981837","0.05305171851606729","2.341147525268649e-15"
"431900","0.09279395783842033","0.04787101003156828","2.4323189676118647e-15"
"432000","0.10757338314655647","0.053082117208559286","2.251873465851151e-15"
"432100","0.1178464386775743","0.04492094604510622","1.4677017541348058e-9"
"432200","0.12003396541623654","0.05550481994058406","2.388983964463585e-15"
"432300","0.08995231301271583","0.056047611047094624","2.189834960756655e-15"
"432400","0.102970979872048","0.05367795022045252","6.325002473420827e-13"
"432500","0.10576833467951427","0.04578531698134708","2.2763968861625974e-15"
"432600","0.10792767914003117","0.05199514246414342","2.2701581926227654e-15"
"432700","0.11019663658477738","0.0534891759960082","2.37106046936461e-15"
"432800","0.08391741938008304","0.05627256410871582","2.338296356116071e-15"
"432900","0.10330908980088838","0.04912141962885082","2.263931719098124e-15"
"433000","0.11306278441456896","0.05462265800510648","2.20738275541741e-15"
"433100","0.10860494510574012","0.05065159627777206","2.1464149172554867e-15"
"433200","0.08663568423327869","0.04937405149751366","2.3086194902615655e-15"
"433300","0.08472503673090998","0.048929274701925686","2.3425133665181183e-15"
"433400","0.14245640271484591","0.05045504178275985","6.373249904788212e-13"
"433500","0.09261649635509742","0.04886128493326527","2.1360714491100183e-15"
"433600","0.08986333933420074","0.05827604672470976","2.2606886184895297e-15"
"433700","0.1407675680116294","0.04692029764704464","2.3293176776847246e-15"
"433800","0.11692896317644737","0.057696505210617685","2.258755386730075e-15"
"433900","0.11730015459276877","0.046485439273322667","4.994932677379371e-9"
"434000","0.08579769931071123","0.05509460379399589","2.3294042098521e-15"
"434100","0.07545787690089593","0.05795569984293449","2.3487966824347175e-15"
"434200","0.11210320717098524","0.04433290415142939","2.2690399026794472e-15"
"434300","0.12548897470184706","0.05062304670682297","2.2639542686487078e-15"
"434400","0.09901214291569019","0.04468336064475289","2.1279860784676377e-15"
"434500","0.11973461506166794","0.050251131034616606","2.1853619377179407e-15"
"434600","0.10760234118685688","0.05740407231172566","2.2935962130727465e-15"
"434700","0.11437300147937826","0.05473743779204957","4.587755019290349e-13"
"434800","0.11251795329749073","0.04493251612698328","7.103895738953957e-13"
"434900","0.09853352168367274","0.0699513839069749","2.2677755073486306e-15"
"435000","0.10429173963309857","0.048884637772415945","2.3328307519120666e-15"
"435100","0.15045738961435923","0.04961364018861597","2.203503674538458e-15"
"435200","0.10767053162417813","0.055714998083619946","2.464553263619975e-15"
"435300","0.07567456693040284","0.05377101857197131","2.1915953125578002e-15"
"435400","0.11202154952631697","0.056120503044720584","2.313064407995023e-15"
"435500","0.12344918053126178","0.05492937421254866","2.227138347094244e-15"
"435600","0.1057744809157813","0.04781978134542976","2.2649217093979258e-15"
"435700","0.17059119079455248","0.04461295747174511","2.2906082207236094e-15"
"435800","0.12366459476870433","0.05479335292953955","2.361960593543192e-15"
"435900","0.10662064955788789","0.05412996771135824","2.3986267355914854e-15"
"436000","0.11707759742626773","0.04513330132986208","2.3081460831699758e-15"
"436100","0.10973251565247695","0.056412146605913815","2.2362932344034698e-15"
"436200","0.11355693533692109","0.05017265289949683","2.3328406738120336e-15"
"436300","0.1377026291445585","0.046095323439552104","3.4813487160573594e-13"
"436400","0.15353104326859518","0.0464699013934388","2.348532499588474e-15"
"436500","0.11365182464021077","0.04573379343088738","2.3382906309539772e-15"
"436600","0.11380827085818652","0.05137014737150112","2.273899768182338e-15"
"436700","0.10888851107183659","0.050195124544861705","2.2857944718710653e-15"
"436800","0.11722930903774256","0.06568068269253999","2.291784637245373e-15"
"436900","0.1394328399825353","0.04766143187976138","2.3570554794321903e-15"
"437000","0.09517990438314017","0.061988917902287076","2.1608376029037787e-15"
"437100","0.11332391125404943","0.05674929920132973","2.1797774791782698e-15"
"437200","0.11073563161110259","0.05156779819731383","2.156191634639877e-15"
"437300","0.09565809059266109","0.053812719741486235","2.351728632759871e-15"
"437400","0.10308221897486006","0.051876316355878124","2.332393124537284e-15"
"437500","0.0964179749065173","0.05014907715089678","2.2573362228119976e-15"
"437600","0.10508030456455644","0.048065363778031264","2.2041778237513774e-15"
"437700","0.08085454225819741","0.0513832896827016","2.324052712126363e-15"
"437800","0.10923948364417169","0.04985140979600321","2.1664036828915653e-15"
"437900","0.10193513455359197","0.04705913307352953","2.2569580534197296e-15"
"438000","0.1250152570811994","0.05963052556451389","2.311586693464284e-15"
"438100","0.13178403981925776","0.04984854104347104","2.3949459152236795e-15"
"438200","0.10548128866088831","0.04537275426069326","2.4340655537475166e-15"
"438300","0.11781030665344643","0.058402355779668604","2.300110336567072e-15"
"438400","0.14800350666669998","0.053331835339849754","2.179241094497064e-15"
"438500","0.12151999746201544","0.055364221089978446","8.797980798672606e-9"
"438600","0.10411757780548407","0.04570660171692339","2.35301364874531e-15"
"438700","0.10577218189384767","0.04768556070310657","2.351206601147609e-15"
"438800","0.12530386298725604","0.05725480485755402","2.372788598415353e-15"
"438900","0.10750643818999209","0.04490275022151764","2.363202976457943e-15"
"439000","0.0912377330926903","0.05128596027954426","2.2381591408000417e-15"
"439100","0.12512037786274882","0.045590888958205754","2.4010393096309095e-15"
"439200","0.09107733705898216","0.0484388559081424","2.1220483283026637e-15"
"439300","0.1303154740171401","0.04942724989055471","2.3648007346585013e-15"
"439400","0.1056215732086679","0.046355576346992514","2.2975174696731828e-15"
"439500","0.09965099971728049","0.047959250244214637","2.2495322004624812e-15"
"439600","0.09005667812641382","0.045164121397743215","2.2889098656387134e-15"
"439700","0.13070770266325032","0.04942049958493674","2.4663448217082306e-15"
"439800","0.1185325324520452","0.045190105909077315","2.229557945700613e-15"
"439900","0.10339857551988543","0.05401673756697741","2.1965175405032235e-15"
"440000","0.1109223947536889","0.0498398233056012","2.2261322683116875e-15"
"440100","0.09715609064368971","0.0428490236938129","2.2253100952633808e-15"
"440200","0.1215203223253476","0.050939269104773144","2.2275841359689403e-15"
"440300","0.09164901139011292","0.05123809732181885","2.3660542174001202e-15"
"440400","0.09025526595255814","0.05092237181574577","2.2930068171753616e-15"
"440500","0.10140618021405239","0.04254658184123271","2.234104899705143e-15"
"440600","0.10422458249003988","0.04924315778073536","2.289689997184367e-15"
"440700","0.10380733056568917","0.047597080463979646","4.4132687045935254e-13"
"440800","0.08224906809016201","0.050548646802362804","2.293727701648271e-15"
"440900","0.1043927516238334","0.043832696132705316","2.1373000191100724e-15"
"441000","0.08422365861461416","0.04322621923139103","2.2423345849692445e-15"
"441100","0.09245870546184062","0.05777720651227358","2.2297834713057595e-15"
"441200","0.10536220458287379","0.05708177017965692","2.183549344318776e-15"
"441300","0.10040758903329608","0.0537877528291404","2.2463157817313128e-15"
"441400","0.10587353549310885","0.049145443774065975","7.178518840517073e-13"
"441500","0.10432812094141593","0.04843659583312578","2.371306464079272e-15"
"441600","0.13802083626767198","0.04810571964889571","2.2231613531113098e-15"
"441700","0.15061564862502533","0.045685041675294066","2.4354294602445586e-15"
"441800","0.126769191793548","0.05659380551784086","3.8215304868394533e-13"
"441900","0.12448298029087161","0.04470441323394878","2.3589929052551543e-15"
"442000","0.09156387361627151","0.055895694868374014","2.238353278755145e-15"
"442100","0.1376452872345213","0.041707532867821424","2.1889628144984125e-15"
"442200","0.11751771152089266","0.04613033470315221","2.3133910889344123e-15"
"442300","0.09939426182448183","0.05571842059917835","2.1979381729295398e-15"
"442400","0.1607195330182528","0.058600430892057354","2.2474500262127804e-15"
"442500","0.08878491606491923","0.050431490055134656","2.087859889286475e-15"
"442600","0.1662112810660588","0.04480540956213227","2.3028079090470852e-15"
"442700","0.11283727890948883","0.04740206759512718","2.3539981522858076e-15"
"442800","0.11322042011959219","0.05408828511981989","2.383395583305614e-15"
"442900","0.1026985979118068","0.04859765954158941","2.3847460517640155e-15"
"443000","0.12373081011253557","0.0474492626926891","2.316156411261614e-15"
"443100","0.14272485227850235","0.05580494124711184","2.295051559227012e-15"
"443200","0.09704136474016338","0.04917512026052192","2.3346073870028515e-15"
"443300","0.09949474785415856","0.0487821665683254","2.3216462468783997e-15"
"443400","0.15962265448934687","0.04884041254456399","2.2827968251225473e-15"
"443500","0.11093511810202454","0.04962904670961299","2.378207844515803e-15"
"443600","0.08927667339465212","0.046014391565924115","4.712853816777306e-13"
"443700","0.10236003510812089","0.05019779790189732","2.3038592535500646e-15"
"443800","0.13072856377470496","0.052771439423954666","2.4033969825317537e-15"
"443900","0.12139415043585935","0.04925084045471081","2.3997320110981753e-15"
"444000","0.10399842388771754","0.04765337200959866","2.2702397568393712e-15"
"444100","0.09034634295349711","0.048165363367780475","2.3350207006731402e-15"
