"x","MC loss","sarsa loss","q loss"
"420400","0.06230219659449161","0.030213469049258222","2.3560972196814543e-15"
"420500","0.07067907172508968","0.033628665304909953","2.3150173705307594e-15"
"420600","0.07242861373527995","0.03470603688735639","2.3744151110770986e-15"
"420700","0.1063128856487658","0.028510320361258647","2.2632470467848487e-15"
"420800","0.07647969678593905","0.039566762978711124","2.523010152078471e-15"
"420900","0.09484030970470418","0.039076602994087634","2.3691429872039148e-15"
"421000","0.06612791238014697","0.03818353119951651","2.3122349647684614e-15"
"421100","0.08880147400410239","0.03469248162025714","2.4184688758803256e-15"
"421200","0.0716974928347205","0.0288097946383222","2.2726837691951136e-15"
"421300","0.0687969631345759","0.03200158928198694","2.3679023624218914e-15"
"421400","0.0635402865836627","0.042200463722998204","2.172489170155625e-15"
"421500","0.10294405170009316","0.03427221740509353","2.4027151951915865e-15"
"421600","0.06636123021301796","0.03126840438407917","2.278066274368162e-15"
"421700","0.0908811149441535","0.040155294790536686","2.3087056757294987e-15"
"421800","0.10174386510114874","0.03515070419262815","2.349235339874722e-15"
"421900","0.056162375258786236","0.030144884697686225","2.1198795985405905e-15"
"422000","0.08292722688006045","0.030223359484771044","2.2779448134824604e-15"
"422100","0.08734775946056417","0.034205176903590886","2.451175285672536e-15"
"422200","0.09857056602451944","0.03703070724223159","2.2907785329687202e-15"
"422300","0.094621146473568","0.04268762809505268","2.357494160205269e-15"
"422400","0.10330237646093687","0.03352608100141528","2.3886422488689617e-15"
"422500","0.05945093246512477","0.031411884907293394","2.3546706688064814e-15"
"422600","0.07500771792004421","0.027923608717311022","2.3181902825924236e-15"
"422700","0.10190518370355028","0.032923925702515094","2.337501977600195e-15"
"422800","0.07746397837150037","0.03973053959064475","2.245780976280163e-15"
"422900","0.09643855206580615","0.034291759866965296","2.2708729356653316e-15"
"423000","0.05940252497351915","0.03369178361286293","2.2614261547744075e-15"
"423100","0.08306636731824488","0.030955734083399515","2.2580348459848298e-15"
"423200","0.07294426014700404","0.03461088432139764","2.360237864042501e-15"
"423300","0.08946969850397479","0.03440346653679804","2.345213669727932e-15"
"423400","0.10333967326220717","0.031471558565277655","2.3005207982518783e-15"
"423500","0.079027158780769","0.03876719839245506","2.2880437394210007e-15"
"423600","0.07365704091133832","0.033206805296385145","2.3970537578941542e-15"
"423700","0.07700811782733903","0.034547742453138915","2.359070176412585e-15"
"423800","0.087066027391694","0.033888404238916967","2.338708578002353e-15"
"423900","0.10015511612544721","0.0360872425309987","2.4382601809320868e-15"
"424000","0.0647744797603377","0.03843939023453562","2.2893197471115092e-15"
"424100","0.07302078310468688","0.037982164683075983","2.181225582395079e-15"
"424200","0.12311011773367186","0.041207655790391644","2.3425931454952014e-15"
"424300","0.08539928518302789","0.03455034041023321","2.4155250096747457e-15"
"424400","0.07671659925987243","0.03389027104520793","2.500100023823254e-15"
"424500","0.07384680754796022","0.03426797432089791","2.2640239550844465e-15"
"424600","0.10812328165712586","0.0503441111001798","2.4190280351812125e-15"
"424700","0.07127110549860668","0.03324740999508663","2.2396416945502234e-15"
"424800","0.10236372371261224","0.03515495062703476","2.298319301773983e-15"
"424900","0.07976790967991287","0.026157918338128035","2.2547962024435568e-15"
"425000","0.06997633571318186","0.029556569942352878","2.3852744174565016e-15"
"425100","0.08599672713296821","0.03389625447086435","2.4019217418494034e-15"
"425200","0.06455593876928549","0.03645112391073462","2.300168082698366e-15"
"425300","0.10987627444295145","0.03262678667812529","2.345859936539782e-15"
"425400","0.07431536811251985","0.03033662949530579","2.4610963519658666e-15"
"425500","0.06502329252548474","0.037997499449269403","2.284837598286184e-15"
"425600","0.10314328590479463","0.02583559733561719","2.2762644596946485e-15"
"425700","0.07961663757959911","0.04505554514141903","2.4412067046311837e-15"
"425800","0.07771561875029301","0.03269866566749498","2.2715451696405954e-15"
"425900","0.10847734978070908","0.03082743013586689","2.417470207378797e-15"
"426000","0.11490538914713033","0.04745014708379787","2.2491440568634446e-15"
"426100","0.08544832011947924","0.027109236995930236","2.3264276456124423e-15"
"426200","0.07892811212949684","0.02551383489405671","2.3196727173135227e-15"
"426300","0.08643273804646746","0.03428904503339389","2.350321924909126e-15"
"426400","0.07610289131272151","0.04170578734218467","2.322638482134138e-15"
"426500","0.08014264274323948","0.038563739153949284","2.2293954431827882e-15"
"426600","0.09351093821009288","0.03678702413965848","2.345291601970263e-15"
"426700","0.06615074989591707","0.034606325726928046","2.213420419172607e-15"
"426800","0.10192656206159265","0.027922582445794115","2.4493840397491024e-15"
"426900","0.0745242868522484","0.033781929336198016","2.4279351182544017e-15"
"427000","0.08899586942023394","0.03533983944349286","2.223300273026647e-15"
"427100","0.08202124818458381","0.030005815575744332","0.0000023624119251924467"
"427200","0.08619065570775596","0.03475801141912971","2.3204428813918147e-15"
"427300","0.07581701990139364","0.0380995090817504","2.3747457569967783e-15"
"427400","0.07149757898407731","0.03870377660802386","2.3317304000924573e-15"
"427500","0.07234590374917522","0.036243690090317915","2.4087321468221646e-15"
"427600","0.11482449591508612","0.04170104613190595","2.2638010347416623e-15"
"427700","0.08032857896912374","0.024726956849540915","2.3282840625686274e-15"
"427800","0.08421864239544465","0.02977896512226886","2.364389047704115e-15"
"427900","0.12001166079883326","0.030889563172376407","2.4037832112329375e-15"
"428000","0.07293605368497003","0.02957687136977788","2.2331628734312953e-15"
"428100","0.09119321776695315","0.026471497766220115","2.3488946434597327e-15"
"428200","0.08528960443011963","0.034406370767908666","2.412466646003922e-15"
"428300","0.16071126001115474","0.026052514472402238","2.4851987576432225e-15"
"428400","0.10026075258614035","0.037679097288240905","2.2902892513087125e-15"
"428500","0.07975306367241256","0.03287381289734147","2.4282964107516092e-15"
"428600","0.12063813573976485","0.03146299020823928","2.3078266991041677e-15"
"428700","0.09715410367554377","0.03361753883023156","2.3876309976105675e-15"
"428800","0.05530955178971205","0.03508815961526175","2.4445473595813455e-15"
"428900","0.08097165250868592","0.02736460963796588","2.268796530008601e-15"
"429000","0.0635804750413398","0.03532124827769702","2.313936172208449e-15"
"429100","0.07368795590638688","0.030153006429515995","2.309665994114357e-15"
"429200","0.06734470767167397","0.033480213469334316","2.2949857826103626e-15"
"429300","0.07853161711375292","0.039272079127857566","2.3668020405495735e-15"
"429400","0.08510575475734247","0.027354675715800452","2.2813175858433493e-15"
"429500","0.06892864974057654","0.03510638413760632","2.1800338793484255e-15"
"429600","0.1130895639735793","0.027148640396082658","2.3146134980608885e-15"
"429700","0.07157050576179572","0.03567646477582062","2.218619842726774e-15"
"429800","0.08757754633875604","0.032670142860468696","2.2947484408984226e-15"
"429900","0.1168166270937335","0.027616682291156453","2.293977297680506e-15"
"430000","0.07825804623757508","0.02999434424562966","2.3524128472494903e-15"
"430100","0.06674614823479341","0.04061844908678562","2.348282709228213e-15"
"430200","0.08677430850911826","0.03160688282076623","2.3433046651754643e-15"
"430300","0.07419295715493077","0.02783217326011333","2.272965404274952e-15"
"430400","0.08948732003231578","0.036466736029251934","2.4543317218085455e-15"
"430500","0.07119940979767528","0.029517909934892738","2.3620076708914502e-15"
"430600","0.08207251215413001","0.03882462528634142","2.366562464242679e-15"
"430700","0.07706806861454701","0.034301142711453625","2.3513244830115224e-15"
"430800","0.06771083895875377","0.023673069802154712","2.3730147161255832e-15"
"430900","0.0809217508666429","0.030464439727546894","2.4161422668339342e-15"
"431000","0.06223846465403242","0.03132502681317033","2.2876347806806883e-15"
"431100","0.0951085547329977","0.03363022843015759","2.3485394864284482e-15"
"431200","0.07463969050051719","0.030604123074831818","2.2820758680631502e-15"
"431300","0.07379086289707958","0.030362503312493773","2.389751906462966e-15"
"431400","0.06842722474631323","0.03253201768988589","2.368279202901972e-15"
"431500","0.10078683952908012","0.027677604477463064","2.341608942650364e-15"
"431600","0.06793342169922818","0.027256030776758467","2.3254647469973063e-15"
"431700","0.06235300594315363","0.032076265752386514","2.371777721958626e-15"
"431800","0.07785009193839187","0.03101834303278949","2.3638998210920403e-15"
"431900","0.09929639492779742","0.034639395375869374","2.3169180827237546e-15"
"432000","0.09122153951573438","0.03156860777150568","2.2705547066224807e-15"
"432100","0.08304118318146642","0.029584585268379482","2.3277720139443345e-15"
"432200","0.0991584319477242","0.03333111091399761","2.334103883643164e-15"
"432300","0.09594637680104037","0.0355051838187185","2.338762150514895e-15"
"432400","0.15365529431969766","0.03726528346673666","2.3621124643164047e-15"
"432500","0.07490367713203397","0.03099781892430816","2.39263365012821e-15"
"432600","0.07189043636513248","0.03232317269675268","2.454165808187782e-15"
"432700","0.08955076779275635","0.03090562001804311","2.410911003988081e-15"
"432800","0.07799618650112715","0.031042360887611763","2.322594510388886e-15"
"432900","0.07567492070292377","0.030480834357794695","2.2824088236740378e-15"
"433000","0.07914911905345212","0.033640785480442977","0.000002368778042811221"
"433100","0.09283640112272368","0.030396560443904614","2.35419441254619e-15"
"433200","0.09874618023196627","0.032483921703035504","2.314240092526525e-15"
"433300","0.07271344201784058","0.039282475217614195","2.305882072932271e-15"
"433400","0.07346608399802164","0.025657709243755832","2.2556468177168205e-15"
"433500","0.07688853468975335","0.02792264595429192","2.3896904632853027e-15"
"433600","0.09956866013997032","0.033322369488500474","2.387202739076248e-15"
"433700","0.09217853663713288","0.03060692753703157","2.411854386242033e-15"
"433800","0.07601309094287473","0.033408527850052175","2.408811806618148e-15"
"433900","0.06550045968447203","0.031402953320491075","2.309596602287e-15"
"434000","0.10357873176457419","0.03342365695749665","2.370096963806368e-15"
"434100","0.07419163838175638","0.033255393715826455","2.3149548355690908e-15"
"434200","0.0883969117653096","0.03716281718212236","2.2155448546606435e-15"
"434300","0.09049902511907655","0.03365758816136784","2.3247935194978476e-15"
"434400","0.10687535931550836","0.03132511737332759","2.3937767653122495e-15"
"434500","0.07174964705346748","0.026946029463751974","2.249795144277161e-15"
"434600","0.09385937794503547","0.03925205693717911","2.3629805539103972e-15"
"434700","0.09399367945466844","0.0342331192066123","2.410318874892859e-15"
"434800","0.10647190808473075","0.03081946381650889","2.3985512968166414e-15"
"434900","0.07160171244611455","0.02971457598134445","2.346243100736124e-15"
"435000","0.08323670685682717","0.035348659849494535","2.3875002779683453e-15"
"435100","0.05215555228949168","0.029222144612506558","2.302402901015376e-15"
"435200","0.0737265100691176","0.034255333977071215","2.285671651947041e-15"
"435300","0.0918475836987624","0.031238584616686344","2.286871113823376e-15"
"435400","0.08615294731008326","0.03555524054828415","2.2299959898545406e-15"
"435500","0.08194472919272919","0.03517277544023745","2.277992407177827e-15"
"435600","0.07595161008777959","0.04046131275347631","2.324972517804843e-15"
"435700","0.10134987436088985","0.030237267632863017","2.2659586136727345e-15"
"435800","0.07273868646508394","0.0367403205833908","2.2200121777523656e-15"
"435900","0.0714559638398363","0.03804783503867105","2.3378164836018194e-15"
"436000","0.07926935847243273","0.03255054051784358","2.4454944668020693e-15"
"436100","0.07159253205035122","0.03628087853112062","2.220091756675459e-15"
"436200","0.07404496443867438","0.0441037293217713","2.2548385591096368e-15"
"436300","0.08961938665688243","0.03306127013363068","0.000002239836961780303"
"436400","0.0688868121142926","0.034605387385150246","2.245400534577893e-15"
"436500","0.0620840570539678","0.032854883918991544","2.396606992946995e-15"
"436600","0.06763650277414468","0.03018846863763472","2.3152365273958727e-15"
"436700","0.074273332321101","0.03184510815667478","2.2693640497327887e-15"
"436800","0.11279240759726875","0.0398476343415933","2.315599257708846e-15"
"436900","0.07464122834628276","0.035425972537308656","2.334888385329406e-15"
"437000","0.08084359499515362","0.03308956667373505","2.372739000227659e-15"
"437100","0.09677324091304505","0.03333938385801121","2.348690187281067e-15"
"437200","0.07110910302119486","0.028041030784847258","2.4342905475624465e-15"
"437300","0.1078450289708125","0.03863120497545623","2.3701524657149833e-15"
"437400","0.06781120312607192","0.0336535073095238","2.3174838013271453e-15"
"437500","0.11318065163169297","0.03207219887902348","2.4150180845709487e-15"
"437600","0.06888739722207436","0.036092893418675484","0.0000024334164141145022"
"437700","0.0858088241789238","0.036977901737913814","2.4140423213897754e-15"
"437800","0.11642690779961988","0.03131793232197097","2.2894117371347964e-15"
"437900","0.085077415174882","0.03118156941086462","2.3440960872703786e-15"
"438000","0.06642438348473052","0.034282633277689385","2.363154127349106e-15"
"438100","0.06692583454197269","0.029356648786390643","2.3638813161516756e-15"
"438200","0.08212203769697168","0.029358563151817528","2.303125881539383e-15"
"438300","0.07178031463642842","0.03167436759576387","2.314116865349736e-15"
"438400","0.08422384042810298","0.036069729532187275","2.3725924989886504e-15"
"438500","0.08175172069210475","0.031714697444834725","2.2962971711705433e-15"
"438600","0.07225958739961846","0.02805701370735811","2.2096641680719393e-15"
"438700","0.09377576027071963","0.04058250353360906","2.385336246705934e-15"
"438800","0.08124301108643525","0.034268842624574546","2.3335917387416223e-15"
"438900","0.10117320661376002","0.031028956930558994","2.3607132593516887e-15"
"439000","0.06868983812255083","0.034551420230293485","2.2695798994743916e-15"
"439100","0.07698123056044089","0.046797615826530393","2.3037121724388472e-15"
"439200","0.0832481443717283","0.03045959202288508","2.2635041388116886e-15"
"439300","0.07290328158452317","0.032248366064702404","2.359824458142781e-15"
"439400","0.08766938653659093","0.03646414326571577","2.4441671491710087e-15"
"439500","0.07658641167973779","0.038323066684811655","2.370592229380582e-15"
"439600","0.06840839346139936","0.03215547075915374","0.0000015132966479377785"
"439700","0.0705303841933284","0.03359882715831528","0.000002266198520760629"
"439800","0.059400187614065805","0.031223127107099208","2.3876749167580376e-15"
"439900","0.09614511579315277","0.035402347833671924","2.4046511535227384e-15"
"440000","0.06311317994445845","0.04133242338564874","2.326776329074758e-15"
"440100","0.07348346593150253","0.034029730325326135","2.278553624593283e-15"
"440200","0.07378054035222162","0.03974933986442421","2.300077873854861e-15"
"440300","0.08562094358261467","0.026498019326627553","2.2917869618848907e-15"
"440400","0.06406441635522267","0.03314561024104824","2.3000626475572288e-15"
"440500","0.07373826904028417","0.028961033500731002","2.2449614070217435e-15"
"440600","0.13114776100758738","0.03163891729161026","2.2268091021873836e-15"
"440700","0.07309466849567202","0.033783922018616096","2.3170744997265583e-15"
"440800","0.06949153140227862","0.036059687623003184","2.377127287399972e-15"
"440900","0.08203390003333826","0.03284499707915835","2.299820484224015e-15"
"441000","0.058588489477013964","0.03362782600554554","2.3044885204048552e-15"
"441100","0.07337804616713725","0.024443400019269493","2.3329924475251986e-15"
"441200","0.08790737429962558","0.03264227400547896","2.2766522837098515e-15"
"441300","0.06777998169056978","0.035615628872693046","2.3336594409032547e-15"
"441400","0.06839441862845635","0.03978556257523655","2.268288105259967e-15"
"441500","0.08838239300273583","0.028800703973860177","2.4265169122383202e-15"
"441600","0.07131047313179534","0.027523752877386693","2.3360017623967146e-15"
"441700","0.07299216470867981","0.026659432445702347","2.402684532813263e-15"
"441800","0.10558752986001825","0.04054587362716156","2.3129505020983335e-15"
"441900","0.1075295571775184","0.03085222327692986","2.3321455812880192e-15"
"442000","0.09784017438956438","0.03267599241306769","2.319572111439205e-15"
"442100","0.08034022105367447","0.039259525398906356","2.3662636004057317e-15"
"442200","0.08561578790532551","0.037435182942886766","2.310429985858203e-15"
"442300","0.06773830711572884","0.029644588914911674","2.302296772678045e-15"
"442400","0.10830284150783887","0.026464188446667435","2.1753729769916473e-15"
"442500","0.07108882526796391","0.03225580052438099","2.387106519593403e-15"
"442600","0.07643403551566415","0.03399701359843882","2.3733369166049633e-15"
"442700","0.07609827226678924","0.04218796031234099","2.2188674306689515e-15"
"442800","0.11580241710554402","0.034637279088742826","2.2967283854164133e-15"
"442900","0.09058793046992433","0.03072698737846421","0.0000016993050784088014"
"443000","0.08674180700145424","0.03857044554299387","2.3968152637435412e-15"
"443100","0.08620067515941077","0.029441513719181654","2.385605957791826e-15"
"443200","0.06975843199819685","0.0347649540301487","2.3088424423758418e-15"
"443300","0.11497611146789763","0.04164946320805264","2.4104711363430535e-15"
"443400","0.06651438249430826","0.029614549761516423","2.294322590258105e-15"
"443500","0.06836577125525091","0.034966469919533144","2.3102541258348255e-15"
"443600","0.06964911540431792","0.034480277820819034","2.3305842492867507e-15"
"443700","0.09522822830749833","0.029147851020520494","2.314099581657961e-15"
"443800","0.0965533377407524","0.037337772614819","2.3730379410864062e-15"
"443900","0.06357307804146926","0.0360000309002284","2.3970261340258153e-15"
"444000","0.09004953465778558","0.029488066459392413","2.2928236054778696e-15"
"444100","0.08718769517350744","0.03179921126477245","2.1768377438747464e-15"
"444200","0.10587359537619892","0.03858149700725947","2.441918226350259e-15"
"444300","0.07496859022140735","0.03012193010470441","2.3092160837894657e-15"
"444400","0.06542861985665942","0.03383922604808797","2.3123836437988473e-15"
"444500","0.06704545857799218","0.03967970273439203","2.3815930450236224e-15"
"444600","0.09359043594904529","0.03149084199827639","2.2016107071139234e-15"
"444700","0.07606005910372249","0.036448905935711456","2.3059425167520874e-15"
"444800","0.07289461635659569","0.03893551063123652","2.392346713116892e-15"
"444900","0.0851443422632277","0.03408875258613052","2.1592081239221014e-15"
"445000","0.0935480152637733","0.03789536686912275","2.2354064622092712e-15"
"445100","0.08551092799719431","0.02576035281975476","2.283591659000005e-15"
"445200","0.0723537961892289","0.03205892518578364","2.281891988144915e-15"
"445300","0.07030202656776043","0.039818918464129126","2.399037642077183e-15"
"445400","0.07615959857440283","0.030192683299530475","2.474751975603739e-15"
"445500","0.0888138077978032","0.033151731413476215","2.4621244081349394e-15"
"445600","0.10640188957026855","0.02784740839463118","2.3374782702903535e-15"
"445700","0.0742875456927308","0.033135589293374644","2.30174837089713e-15"
"445800","0.07506608593477096","0.03256222036962109","2.191007915211133e-15"
"445900","0.08774211284953587","0.039363765858576774","2.42290930584803e-15"
"446000","0.06333494386488096","0.03363615638328628","2.3271994950999894e-15"
"446100","0.08063906573468407","0.04261298062248422","2.284269401175539e-15"
"446200","0.09975573735224288","0.03458920923639256","2.381026206942358e-15"
"446300","0.07670267410144498","0.041036203472882025","2.3670633206367536e-15"
"446400","0.07843887576350989","0.030722726444862274","2.286479133087121e-15"
"446500","0.08240518810358327","0.03968975826915083","2.2682909358110932e-15"
"446600","0.09103302103424028","0.036494462232352066","2.2737657184799682e-15"
"446700","0.06800965792624628","0.03165995738995207","2.4155470625867397e-15"
"446800","0.08177617246326122","0.04184642330063679","2.3934447243352297e-15"
"446900","0.08313317632291568","0.03087120670675319","2.2203416180275237e-15"
"447000","0.09297952437195198","0.0265413085799528","2.2570900608580903e-15"
"447100","0.10307347019745702","0.03512222380588344","2.366872265175135e-15"
"447200","0.10270802330450084","0.04127379504592297","2.361659010025971e-15"
"447300","0.07003834810386012","0.032386812716334375","2.3056685944993152e-15"
"447400","0.06998808449409868","0.03508047344018447","2.286573142723928e-15"
"447500","0.06650410230424247","0.04930643455933958","2.344156591744862e-15"
"447600","0.07545233601939713","0.04145040836872312","2.379102471970763e-15"
"447700","0.07976357141214045","0.03559062729397789","2.2648662096413905e-15"
"447800","0.08260547452032962","0.03268037766873115","2.368300534315838e-15"
"447900","0.07272079713754839","0.0355823123137595","2.3220704482894385e-15"
"448000","0.07843618666115887","0.03685004634799529","2.260277865311194e-15"
"448100","0.09008367080009924","0.0383896487751309","2.319335898039991e-15"
"448200","0.0794523211961776","0.023542384121713417","2.266857486954384e-15"
"448300","0.06780799158580184","0.03301141858904644","2.3442834568424616e-15"
"448400","0.07251780366898594","0.030292926950676046","2.2618152750778205e-15"
"448500","0.06877435757421814","0.03072246309033442","2.3012063866178437e-15"
"448600","0.07165505746043335","0.0369736186322939","2.3115085182634835e-15"
"448700","0.09162261807152279","0.03778029239749909","2.3211568157054876e-15"
"448800","0.10579720420660718","0.03086816220987095","2.3863092284373782e-15"
"448900","0.0677822833799961","0.038958175498797765","2.404662895042981e-15"
"449000","0.06061612587295073","0.03341971859119578","2.3074000946129895e-15"
"449100","0.09909407402972466","0.03826248019892157","2.348306053969261e-15"
"449200","0.10203435631472739","0.026711558562388705","2.3991166635550033e-15"
"449300","0.07756339128689275","0.039613704446231274","2.299494550169545e-15"
"449400","0.08536343207575685","0.04161674302234351","2.3202796221348114e-15"
"449500","0.07621588882665462","0.02623526673229227","2.316915113533389e-15"
"449600","0.09412176874027964","0.029917714321115584","2.288806054071799e-15"
"449700","0.09482700587493573","0.03366811515204046","2.342323965859725e-15"
"449800","0.11556355865053677","0.033890967374647384","2.3230890988806768e-15"
"449900","0.07913229189947782","0.034159011167762945","2.2329390736807908e-15"
"450000","0.08790749826995384","0.025696001429911873","2.319102730966209e-15"
"450100","0.0651674309109791","0.033778061307697116","2.3635555601534832e-15"
"450200","0.07741164987961797","0.036555161401004885","2.4352017539597176e-15"
"450300","0.09966514487954703","0.04078837619945025","2.3116205041086556e-15"
"450400","0.07944279182906731","0.02978777121878374","2.3446364799168344e-15"
"450500","0.09024347828586174","0.036737147976633015","2.3230997059985814e-15"
"450600","0.07410785673513173","0.030838964086470355","2.3342951445300284e-15"
"450700","0.06863779660863172","0.0336253775663299","2.4285882347960962e-15"
"450800","0.07014255532475208","0.037144764546378356","2.3124520892208436e-15"
"450900","0.06109428707367417","0.02561054417856805","2.3261551178089448e-15"
"451000","0.10769675818274105","0.0272313926862789","2.3931187257183686e-15"
"451100","0.095073756778793","0.039303801243099894","2.2573620681563753e-15"
"451200","0.08652359995640146","0.03424850182179694","2.337631701565759e-15"
"451300","0.060217939553416054","0.03223333074863081","2.2695238192226777e-15"
"451400","0.08988089056878407","0.03806450739207269","2.3478890162651666e-15"
"451500","0.08634662505871862","0.03825977158281199","2.2546410285499412e-15"
"451600","0.09412349797132413","0.035120209948191025","2.3817272247002785e-15"
"451700","0.09142265118037105","0.02913386627618244","2.354669465907204e-15"
"451800","0.08591915158239602","0.031182837335817438","2.28038884520692e-15"
"451900","0.07448219156892034","0.03217769885819135","2.309367298762595e-15"
"452000","0.0808663902444117","0.035373791449555846","2.411512325691689e-15"
"452100","0.07739653907792528","0.02865659130143472","0.000001794980484198221"
"452200","0.06966069971610335","0.031302362827750015","2.4432266783410723e-15"
"452300","0.07641286351981613","0.040641594200442374","2.4035385620777834e-15"
"452400","0.08182908346668068","0.035356153927914434","2.3928861237354063e-15"
"452500","0.07570463351648274","0.030717498177831138","2.3870246531228686e-15"
"452600","0.0631833679818291","0.029793879677892814","2.3387723058391397e-15"
"452700","0.061210172409583374","0.034690385059481244","2.2505324421908958e-15"
"452800","0.07330957908740665","0.027628176121251503","2.279474558843814e-15"
"452900","0.06441959742362391","0.03826637155240622","2.2736112050482815e-15"
"453000","0.1658938340549529","0.033633526260563436","2.3332055533652e-15"
"453100","0.058236235425864404","0.030809846177333185","2.2517602977213584e-15"
"453200","0.08038228933731996","0.029034090899017727","2.3405917453656924e-15"
"453300","0.0913722295095411","0.035703948030665775","2.3454772575807755e-15"
"453400","0.08228468169370684","0.02610185713400488","2.32440869436694e-15"
"453500","0.09342242133584054","0.03608486248678133","2.4035651808116403e-15"
"453600","0.05556543132025978","0.03268725068425361","2.340805450276718e-15"
"453700","0.0841142865596229","0.03619440505352378","2.3379193625819903e-15"
"453800","0.06434784826326526","0.03097392837540195","2.4576007830706618e-15"
"453900","0.0714434279910201","0.03821593270381527","2.392038506535683e-15"
"454000","0.088902259455066","0.03520286695225676","2.34447216931227e-15"
"454100","0.09480173426811339","0.030397853014179084","2.226429129581852e-15"
"454200","0.08168961486295238","0.033752419396801105","2.401972470129315e-15"
"454300","0.10984144403761602","0.028769737943108924","2.307979225373431e-15"
"454400","0.08686514116919661","0.03112178468882623","2.3854681706066423e-15"
"454500","0.0989119127374195","0.030811187772988226","0.0000017078607910650957"
"454600","0.07925819709396661","0.032003336570729304","2.29120926129765e-15"
"454700","0.10726785910885446","0.031013638330333503","2.3824764686950938e-15"
"454800","0.0760023511993892","0.04187567304644659","2.3703343546197055e-15"
"454900","0.12199013765818494","0.037393937669359265","2.2310991923421545e-15"
"455000","0.10420515637085181","0.029032945032692513","2.3007888283369994e-15"
"455100","0.0771910238344046","0.028976199174462026","2.3903533696941303e-15"
"455200","0.07981534214441047","0.04084201755723442","2.3367836645972283e-15"
"455300","0.10280167394822959","0.03418235058157193","2.371434633167262e-15"
"455400","0.09737727084285461","0.03566581998592848","2.401395280318217e-15"
"455500","0.07422006677488682","0.027620409389157143","2.38233389845617e-15"
"455600","0.06872971037972592","0.040254511145991136","2.325288605844361e-15"
"455700","0.07946166057482168","0.035013817106794486","2.4069737882442834e-15"
"455800","0.07041644638206901","0.04118529563254581","2.3198104553973094e-15"
"455900","0.06852399688000098","0.02839696014242839","2.2486160678415367e-15"
"456000","0.08286912138214811","0.04066836381706989","2.3962635748874376e-15"
"456100","0.09486098702755037","0.036190795421826544","2.3106294415098134e-15"
"456200","0.09382915574165393","0.04574832291921988","2.262223747674658e-15"
"456300","0.08664287825787083","0.039878174158033","2.3098229077378656e-15"
"456400","0.08213426441348667","0.038467116873703314","2.341317075281115e-15"
"456500","0.06472440692196908","0.03343312555258927","2.367626458783331e-15"
"456600","0.07090593072948899","0.03576650684984759","2.3415493191127106e-15"
"456700","0.060549239988314164","0.033412650308112746","2.2988112281700255e-15"
"456800","0.0797410148846425","0.033144374054352416","2.358585975982621e-15"
"456900","0.08296858764787772","0.03969703788512874","2.413459955713761e-15"
"457000","0.09037434483256196","0.029663124830191144","2.2733505651034643e-15"
"457100","0.05929587467719889","0.03386023034485575","2.2804771556836443e-15"
"457200","0.09631565522348988","0.03595878269031509","2.3215411641119947e-15"
"457300","0.07835246892525788","0.03652109171988452","2.351834097746956e-15"
"457400","0.08797406023804087","0.03495978254295935","2.3838787554945564e-15"
"457500","0.06974962506496729","0.03974998647931309","2.2570852691393975e-15"
"457600","0.0744617961327105","0.03510456504406242","2.348255622586925e-15"
"457700","0.07559868407236732","0.024641913379609755","2.239348954909097e-15"
"457800","0.0724134555532212","0.028025578855667338","2.2723740462472293e-15"
"457900","0.08513865195993803","0.030694844886250173","2.3355468292877336e-15"
"458000","0.06604516082825093","0.03139251808152826","2.407713324604062e-15"
"458100","0.09357032236437443","0.03185144172195231","2.3769373545310798e-15"
"458200","0.09653381218617954","0.028016527112483113","2.288371847529025e-15"
"458300","0.060867595639179886","0.03290107914384776","0.0000014487507029123122"
"458400","0.08111899883899602","0.03339782445590425","2.261551740177464e-15"
"458500","0.09207277665445837","0.03754026547201067","2.328398532366829e-15"
"458600","0.11377534997521606","0.03298507323212639","2.3854413814620536e-15"
"458700","0.07845818159796732","0.03707975947849858","2.2560281843602863e-15"
"458800","0.08107049615459819","0.02796134431880574","2.303251234517834e-15"
"458900","0.09066924380353236","0.035003549913623214","2.3614232655535944e-15"
"459000","0.11011459200119644","0.03232532922321802","2.350807150691793e-15"
"459100","0.08157536489833528","0.038233522361403836","2.329449914587837e-15"
"459200","0.07295708702382464","0.032880885432510124","2.3283303334145904e-15"
"459300","0.09956663646180887","0.033604614517070114","2.3895091314860513e-15"
"459400","0.07714335992940131","0.029851731268904245","2.366775756860543e-15"
"459500","0.09660707192877935","0.02606051384432325","0.000001271615606498481"
"459600","0.07163154255874878","0.030695180841220155","2.3520937343814917e-15"
"459700","0.06595669292891453","0.026077787190004077","0.000011601954241543918"
"459800","0.09038597243975893","0.03284388704061436","2.3529473784356705e-15"
"459900","0.13919938919370584","0.027311825020603735","2.225540925744958e-15"
"460000","0.08106246267715057","0.03436431273331721","2.324185478453001e-15"
"460100","0.07527594773829528","0.033047768968541016","2.2918535613351993e-15"
"460200","0.08793558003292216","0.029288548152163075","2.356883477464722e-15"
"460300","0.09401523464963905","0.028476592615480068","2.3722585343921912e-15"
"460400","0.07279049618814509","0.03723217401355157","2.4206108405671235e-15"
"460500","0.10217242407931473","0.03516494316960951","2.3405153592227165e-15"
"460600","0.08230245252083836","0.03574823835443662","2.265778747553018e-15"
"460700","0.0697217556926378","0.03565799588240713","2.394335074192008e-15"
