"x","MC loss","sarsa loss","q loss"
"315700","0.19001679585868708","0.06658364173868554","2.3501324859425217e-15"
"315800","0.12307642594823158","0.06533175755686223","2.2907814210428136e-15"
"315900","0.14036856381234902","0.06302639205761638","2.296966538745564e-15"
"316000","0.11376379556143998","0.05348534888585564","2.2895463181862378e-15"
"316100","0.14753913695700477","0.06856407983933598","2.05720164944819e-15"
"316200","0.12158017129894697","0.06462251580448072","2.2416930364540034e-15"
"316300","0.1535596350890691","0.07085854102029895","2.0978654127012147e-15"
"316400","0.15376549948471968","0.0702249205238875","2.4721237784485225e-15"
"316500","0.1929341200278851","0.05942388884886113","2.1628944777398543e-15"
"316600","0.13902153287355595","0.07058948153795856","2.070564783870109e-15"
"316700","0.15505228158236842","0.060488885930129396","2.0646048835062055e-15"
"316800","0.10091805795903655","0.06803201904162358","2.117412373549301e-15"
"316900","0.1198316000558717","0.07953836219222486","2.225538221713464e-15"
"317000","0.1637102988474954","0.06303711280429637","2.140274074222734e-15"
"317100","0.11461592308596184","0.06428241831720946","2.1849811936252774e-15"
"317200","0.15473894220509737","0.05865130746332271","2.4036021840095956e-15"
"317300","0.12270207825560182","0.05813202811190573","2.276364038517252e-15"
"317400","0.12822319711336636","0.06632926757159686","2.2450227782746384e-15"
"317500","0.16573402872605933","0.06255225888211702","2.462033103960372e-15"
"317600","0.1388251706610743","0.07916077393833512","2.169881560502429e-15"
"317700","0.12905436842484655","0.06617822296475724","2.2826569802093803e-15"
"317800","0.1505660561298638","0.0570953158341969","2.1795531867326682e-15"
"317900","0.15037014385544933","0.06976357125811893","2.2455171706142015e-15"
"318000","0.13647654840152362","0.06632322635925078","2.099493691538317e-15"
"318100","0.1251566477176886","0.0634683787171477","2.1877515056290655e-15"
"318200","0.14333200773306215","0.06726617874740973","2.2857130602255827e-15"
"318300","0.1294641632148857","0.07743934353660552","2.0990799041184647e-15"
"318400","0.12484927158422773","0.058387162707099996","2.0978947373205734e-15"
"318500","0.145421927012734","0.06950288648425111","2.2588341621464965e-15"
"318600","0.12867612839668352","0.06013680797773252","2.119322230897624e-15"
"318700","0.17757915609004554","0.07080914575028975","2.2738389118428257e-15"
"318800","0.1175201949976312","0.06691880236903537","2.095405941050935e-15"
"318900","0.1678120711353647","0.06400190226920194","2.163396055420426e-15"
"319000","0.13345284269694496","0.06154592361959669","2.2216268001738353e-15"
"319100","0.14381420202394515","0.07069124557940544","2.0256055445272824e-15"
"319200","0.15721146880187975","0.059142067891204284","2.20865034264307e-15"
"319300","0.13124988574637403","0.07108012644142507","3.3304673495675764e-15"
"319400","0.13891853390099354","0.06467835781563458","2.2531270079591444e-15"
"319500","0.15541534342607555","0.0639451786793052","2.1169426916361136e-15"
"319600","0.10661890516797998","0.06256792155301708","2.176602626771355e-15"
"319700","0.1538531478312636","0.055912140649668395","2.135233038790368e-15"
"319800","0.10761635530744196","0.061677373387555655","2.3389200808261552e-15"
"319900","0.1262555170285997","0.06339624166069711","2.198810075239532e-15"
"320000","0.12808656524620787","0.06331186411754788","2.2310408106289993e-15"
"320100","0.12492874747185059","0.06071073736686615","2.1545654379127863e-15"
"320200","0.1210839773085793","0.06818210804400142","2.213009896681117e-15"
"320300","0.14976973523150675","0.06867930887133765","2.2699698979395846e-15"
"320400","0.12780151410754748","0.0673898328624048","2.1722344865950856e-15"
"320500","0.13794168990168698","0.06854262822706118","2.1178004708051005e-15"
"320600","0.13450047970017304","0.06783673591800421","2.0382269430986655e-15"
"320700","0.12460223541832316","0.061830981124776765","2.2233423991370322e-15"
"320800","0.1607899420151333","0.0681692246841436","2.2430233392709652e-15"
"320900","0.12056135503674519","0.07050803075701928","2.8003291716264238e-15"
"321000","0.14853559053227625","0.06798614759228032","2.1549969870582062e-15"
"321100","0.1658821894988612","0.06358740481727612","2.2363708571427607e-15"
"321200","0.13842008996301078","0.06169656078602552","2.1990115179196144e-15"
"321300","0.12286006367051976","0.06648767741464089","2.189641241026345e-15"
"321400","0.15115096221157706","0.06736881895442404","2.1708038927296747e-15"
"321500","0.1380850231696426","0.06546566688811975","2.2998765214907697e-15"
"321600","0.13002711595455743","0.06843384481471275","2.1526317584827847e-15"
"321700","0.1349396573302649","0.06457637585989237","2.23905792828346e-15"
"321800","0.1540619699690146","0.07624294025428383","2.186993109972012e-15"
"321900","0.17281630714364443","0.06697572695511213","2.1039722431808033e-15"
"322000","0.11496602660753985","0.06209359209966692","2.088802427981823e-15"
"322100","0.11601740206702874","0.06470582017287814","0.00003817321200642203"
"322200","0.15707945956885522","0.07557383626285875","2.1671474993980413e-15"
"322300","0.1292908374987705","0.07387152463122511","2.2578367317018363e-15"
"322400","0.11164364053827633","0.06117128627390509","2.159906748386182e-15"
"322500","0.16650075758860466","0.07108297943933588","1.943039823457793e-15"
"322600","0.12842390576029517","0.06854449534232485","2.302109373543183e-15"
"322700","0.15613392049594604","0.06601004446581987","2.1370750278198647e-15"
"322800","0.14420776357166734","0.07182721781790664","2.1643430881589235e-15"
"322900","0.13037708706318013","0.06062094405282944","2.2582016269503414e-15"
"323000","0.13919880800329873","0.05667438360202555","2.3401688284630593e-15"
"323100","0.12045379419045665","0.06524868326040827","2.3493518642632038e-15"
"323200","0.17676595562867142","0.07119712256790715","2.1288080484335434e-15"
"323300","0.13468897348979575","0.06582714971698979","2.2210849995309935e-15"
"323400","0.12618678802828362","0.06777147838803406","2.256041323826187e-15"
"323500","0.14683234437224724","0.06245138055863465","2.163272409437604e-15"
"323600","0.1317579569091472","0.057228565701662085","2.176396072492446e-15"
"323700","0.18121697266982234","0.05592972488043961","2.3033260628293418e-15"
"323800","0.13105936395741838","0.06504277183722343","2.6062909650844517e-15"
"323900","0.14436481138248408","0.06648517582957134","2.0044834788946047e-15"
"324000","0.17304396449921827","0.062191587917934686","2.318833485401747e-15"
"324100","0.13556462688574364","0.07476876466919272","2.2040666496307213e-15"
"324200","0.11277534289206785","0.06862663154336521","2.2204921222748456e-15"
"324300","0.1274388606461918","0.06483537145684254","2.041493426924085e-15"
"324400","0.12564863359000142","0.06563185666903984","2.20960042905862e-15"
"324500","0.1521875613404044","0.06983814106431004","2.2787126678695445e-15"
"324600","0.15831034933821983","0.06388083094928003","2.2701761074746985e-15"
"324700","0.1353709599557747","0.061016859818376804","2.1408166306648943e-15"
"324800","0.16914831214427367","0.06323086026643636","2.1252840328959547e-15"
"324900","0.1434925243674597","0.0682029806271157","2.2445742693722207e-15"
"325000","0.16076694011555218","0.05825274807545809","2.2546875638185372e-15"
"325100","0.1019157782644681","0.06844117371723593","2.30829586584167e-15"
"325200","0.12281085782412453","0.05865689330356503","2.0412835405446253e-15"
"325300","0.1303853405289806","0.06684335228004032","2.238444052746103e-15"
"325400","0.1242373021672573","0.07619833291777116","2.390209443678983e-15"
"325500","0.16046440228551279","0.06554301126448839","2.1744008001380067e-15"
"325600","0.14484168138110512","0.06250544772456543","2.2335846453709013e-15"
"325700","0.1350520884105754","0.06507817899240641","2.130418291769284e-15"
"325800","0.12096582274792664","0.06502454083120648","2.1496444939270572e-15"
"325900","0.13165305142362818","0.06921455587392744","2.2277510662774555e-15"
"326000","0.161114416756881","0.06723569340340826","2.113011800097416e-15"
"326100","0.1435631624829131","0.06944626642509331","2.0789331307893585e-15"
"326200","0.11196585413755178","0.06407254072704499","0.00000442918370019984"
"326300","0.14248009839255255","0.06821801443398692","2.285762585299202e-15"
"326400","0.12674297796492284","0.06980449279555885","2.756947305916286e-15"
"326500","0.10707335183581568","0.06776460992744017","2.186479525272525e-15"
"326600","0.1500604775546916","0.06881177233926895","2.279474379437659e-15"
"326700","0.12315599562963406","0.05682155554412312","2.2848544506558827e-15"
"326800","0.09890982772017567","0.06499553382652788","2.251057310130919e-15"
"326900","0.13141390905494696","0.06636757458936948","2.2059145256928147e-15"
"327000","0.1689867362371262","0.06550697973850964","2.2946726903134623e-15"
"327100","0.16920377525004837","0.06204672649896975","2.2718490506638424e-15"
"327200","0.138970134352704","0.061437383548872335","2.209641053829953e-15"
"327300","0.13693951916219388","0.06371673588755167","2.141836337853735e-15"
"327400","0.17458434503878667","0.07541430907529556","2.040024031436223e-15"
"327500","0.11409033548700878","0.06136244778452819","2.182203438530382e-15"
"327600","0.14313047369097853","0.07172768987361884","2.144934623260514e-15"
"327700","0.1511166760666583","0.06443834134706425","2.1332177785540846e-15"
"327800","0.1461642170666258","0.06202553245239491","2.383365734583314e-15"
"327900","0.1537858104823182","0.06732336249988492","2.1995431448772367e-15"
"328000","0.16103275523956612","0.06312129152411486","2.370292667077527e-15"
"328100","0.15040556891018148","0.05769664402889263","2.079123690561941e-15"
"328200","0.13443535661162292","0.06180129532516312","2.1431865805299132e-15"
"328300","0.13340971214563782","0.0724695204955789","2.143671023345012e-15"
"328400","0.11908224603579623","0.07095718049304","2.158283853250567e-15"
"328500","0.1772635237583709","0.0657929773331527","2.2746519775164285e-15"
"328600","0.12180051299187733","0.06704227031114543","2.3148378981849923e-15"
"328700","0.12655448453598123","0.07006627732473437","2.2868709360890164e-15"
"328800","0.13416969262293776","0.07351693826068878","2.2042344502498006e-15"
"328900","0.14909211964186972","0.06219631439038198","2.2387307281873363e-15"
"329000","0.11641241896319701","0.07352667140850082","2.1821118427907476e-15"
"329100","0.12323749628229026","0.058563916260793755","2.1494721893211475e-15"
"329200","0.114500359120232","0.057463614712852794","2.2481808668077576e-15"
"329300","0.16187243501766685","0.0698111332500285","2.0473895135655207e-15"
"329400","0.13906151474586004","0.06629354656888205","2.272456351563177e-15"
"329500","0.16036656729468746","0.06231941818303952","2.101040036251445e-15"
"329600","0.1274386640933231","0.06497301096321632","2.1337469527829097e-15"
"329700","0.1298336842138198","0.0741816821637721","2.1375086140837414e-15"
"329800","0.11385372136075451","0.07284857777440673","2.1462135690226727e-15"
"329900","0.20588919890425364","0.060932240075027996","2.252842651105505e-15"
"330000","0.14332756501410351","0.06769522585440926","2.160216936132555e-15"
"330100","0.1572887472730954","0.062160699607419524","2.3260869493107194e-15"
"330200","0.12871908761448173","0.05897328675710158","2.0705000527557e-15"
"330300","0.15611142542767525","0.06940777116758812","2.28165815073229e-15"
"330400","0.17131980039199735","0.06420246894351161","2.285440252332788e-15"
"330500","0.15846219867171038","0.0657215091729834","2.3561999688261374e-15"
"330600","0.14653426170667241","0.06128776554302118","2.4214501745611645e-15"
"330700","0.13850135824211524","0.06133099979601199","2.1281664777716414e-15"
"330800","0.11970267330621412","0.06660658092917048","2.3822998605974897e-15"
"330900","0.13726052664787786","0.07044204772459198","2.2011182065805764e-15"
"331000","0.16223636549584655","0.05958425005860559","2.2295345378636887e-15"
"331100","0.15777029274295262","0.07122787376739996","2.29695280827032e-15"
"331200","0.17563166235886776","0.056701816262552926","2.1113656716734432e-15"
"331300","0.11067764598556265","0.07412960482187399","2.169777276032994e-15"
"331400","0.09924326883200557","0.062200169316673694","2.1795317064676176e-15"
"331500","0.17171271401647548","0.06315450161991797","2.174408613999551e-15"
"331600","0.1303219120860531","0.06159583467636749","2.3000428552767755e-15"
"331700","0.17552322033510998","0.06116432214506712","2.1311321653263494e-15"
"331800","0.14328209632909367","0.0679086500345216","2.3031490776170316e-15"
"331900","0.17167266363865807","0.06386890306663741","2.1702707479371377e-15"
"332000","0.14421281409747805","0.06371453699808376","2.2111751571725453e-15"
"332100","0.1474529547603835","0.0738800610233861","2.2217564326760125e-15"
"332200","0.17739146927223268","0.061400926922174824","2.2947969909666756e-15"
"332300","0.12613624434585405","0.06277563017513184","2.1173912701962675e-15"
"332400","0.13048617936348156","0.0710322170348551","2.126135431305652e-15"
"332500","0.10961505693937149","0.06536656528917464","2.0002180018820994e-15"
"332600","0.14491672780334947","0.06778189101985596","2.2927917849349107e-15"
"332700","0.12046989788037196","0.06809415707379071","2.1969289230516013e-15"
"332800","0.1751924013504496","0.07534447926666007","2.2073369624732314e-15"
"332900","0.1771013776571899","0.06831618318000483","2.1093466937743445e-15"
"333000","0.13030359990430646","0.06135625561492306","1.9422418855292218e-15"
"333100","0.15617068088968183","0.06310668621469497","2.178814174499677e-15"
"333200","0.11865529172333555","0.06596155329658407","2.2512366255447705e-15"
"333300","0.17800027335393764","0.06309786352245213","2.1275850616435724e-15"
"333400","0.13964195609627272","0.06665212029827536","2.180864280669045e-15"
"333500","0.15664571297140584","0.06969301135301881","2.2825124392590364e-15"
