"x","MC loss","sarsa loss","q loss"
"41600","0.05872242815073436","0.02035089724359346","8.757658634479257e-14"
"41700","0.05637256318363275","0.017071627173658253","0.0011415249273314108"
"41800","0.03584698479088845","0.013865219589447928","2.2209297742632206e-14"
"41900","0.05264171088484498","0.018069144303215497","9.451802766384056e-15"
"42000","0.058160434083712596","0.020616314946669653","4.854545629950798e-11"
"42100","0.057157940524702834","0.016944450685986028","2.0930065454028692e-13"
"42200","0.03851330245701225","0.023708540598397887","1.1202680868883653e-13"
"42300","0.0635937133918901","0.015394556478685536","1.4075496789867544e-13"
"42400","0.04232258771966626","0.01775445430817061","1.19635668165015e-13"
"42500","0.04686867043384221","0.011824030220724206","4.088943536463859e-11"
"42600","0.03841863097047961","0.02153538432493335","1.169424363944499e-13"
"42700","0.05911933631301227","0.013194464154895651","0.0013189108126943389"
"42800","0.05276796364651805","0.014772133988502092","1.1824275646282113e-13"
"42900","0.06601980830494976","0.021335535644610392","4.877040690490472e-14"
"43000","0.0454184407405497","0.018073235359873503","1.1704782215979999e-13"
"43100","0.05226807163139864","0.01705526161705328","0.0012258540157672887"
"43200","0.041865690079122234","0.014937666764289734","1.1325986234736713e-13"
"43300","0.05203068631553041","0.018889305565817548","8.442668912463219e-15"
"43400","0.05869811684213412","0.0190959728276579","7.694435156364655e-14"
"43500","0.044538948627315375","0.015581786718746085","4.590310406452411e-14"
"43600","0.03857825047183701","0.01317175809648637","4.906754926612613e-14"
"43700","0.06331070881534619","0.020732287999395933","8.562568583462978e-14"
"43800","0.047002898836554716","0.011086209242558029","3.6407472154898585e-15"
"43900","0.043210416013575594","0.0126681129923167","2.182599834091411e-11"
"44000","0.04925539454814152","0.012722283994888983","0.0013405839351451779"
"44100","0.056322015232246794","0.02228756490279763","6.823237711972478e-15"
"44200","0.055707217193844694","0.01687005152815351","3.4355470527950405e-14"
"44300","0.05574833340777506","0.018951370693948873","2.2012580181329324e-14"
"44400","0.08133523367050084","0.02360558564264294","2.160632543490619e-14"
"44500","0.04888806412812109","0.019559433205262718","0.0010533360701584665"
"44600","0.04221405560536598","0.01784125601572086","1.8035632134586314e-11"
"44700","0.05156609373106016","0.015068820496568727","3.4240568002024525e-15"
"44800","0.049094643489374507","0.019403415865385097","3.801141025870327e-14"
"44900","0.08670064988103046","0.019730744958471817","2.954350253494014e-14"
"45000","0.0429130259617498","0.018706711427644736","2.0209371844343187e-14"
"45100","0.04296075739014858","0.016831187655441195","1.695804481686865e-14"
"45200","0.056232013453296245","0.015934955446186512","4.026922314122791e-14"
"45300","0.08017128036789749","0.020342289796831448","1.6601827721420857e-14"
"45400","0.06713880891566681","0.01027028502753381","2.722296714651622e-14"
"45500","0.07898600259288927","0.01485195459675917","1.442039774627683e-14"
"45600","0.055922370383953326","0.016637452846696023","3.108364486873132e-14"
"45700","0.04829559795434444","0.022262246471981946","1.4078105264039771e-14"
"45800","0.07287843798875507","0.02041018674727993","8.682181657117555e-15"
"45900","0.07332938013862438","0.020600677456511632","2.1792437383269608e-14"
"46000","0.0520485662647724","0.021798031989940254","1.9277037878420304e-14"
"46100","0.0589654404416312","0.0204596676507681","8.243392440516e-15"
"46200","0.056932693130248416","0.013024086520304623","3.0777989584561115e-15"
"46300","0.05367659573735898","0.016862628286524652","1.0363253896571753e-14"
"46400","0.044156341126685345","0.029572912046814264","8.8247338729404e-15"
"46500","0.047279800648764414","0.020839739664521413","3.5248477116909463e-15"
"46600","0.05730146939222508","0.02225032720817331","0.001310142453780632"
"46700","0.05004371281440023","0.02444916358504504","0.0005209110251566814"
"46800","0.0450970583528334","0.013585826807869733","3.1669421520598698e-15"
"46900","0.04739967722460745","0.015872706617605335","1.1110894251310889e-14"
"47000","0.05502244681519849","0.013716769873860456","3.744811921626701e-12"
"47100","0.04125756867218535","0.016711291182308886","2.5074607794147013e-15"
"47200","0.06824087456920774","0.022095910374726517","2.5030511851243688e-15"
"47300","0.07055295146028094","0.02313975205080381","0.004744363671995054"
"47400","0.041806739233843204","0.019271165850815508","4.505555230252112e-15"
"47500","0.054154773983382774","0.02514321320813496","7.236519318896563e-15"
"47600","0.04912013052542043","0.017712527377403912","2.7271779665644475e-15"
"47700","0.04335489898965816","0.021050571336089025","2.47725536188013e-12"
"47800","0.04873146277495977","0.01738769620945952","2.49663925896729e-15"
"47900","0.042965715040701555","0.013775271284810814","4.30086627086734e-15"
"48000","0.04430770191834977","0.02135759485290069","3.9829041778709545e-15"
"48100","0.04020625866698829","0.01582637739279732","5.428805553246245e-15"
"48200","0.053102223071242585","0.020846160232683174","2.6793931454538946e-15"
"48300","0.04476936071536627","0.01404166996713525","3.703541455641983e-15"
"48400","0.056386800094537115","0.02238087976442632","1.922055946640579e-12"
"48500","0.184752716090168","0.018314873411435163","4.8882541533086985e-15"
"48600","0.04983524004236366","0.021492130943116743","2.4411722643336024e-15"
"48700","0.05082166552859163","0.018927172560145557","0.00198842328653689"
"48800","0.04441903352893933","0.01592740381160607","4.8403853976922984e-15"
"48900","0.04530515935308575","0.009897815178911943","3.651394212242113e-15"
"49000","0.049905699548183725","0.01988313594731547","3.4184361690543194e-15"
"49100","0.04451185165445236","0.019470200661304234","2.5820645641030943e-15"
"49200","0.04743101352788264","0.01841047881219862","3.0703073994447934e-15"
"49300","0.06252568734637787","0.016925960038485042","1.0143071252439469e-12"
"49400","0.09442075596361368","0.02507558052828256","2.706904565816658e-15"
"49500","0.05100275819335278","0.022594294966518744","4.7037878642635694e-15"
"49600","0.04597967463333324","0.016888375017872184","3.2792011049795617e-15"
"49700","0.06909213658687859","0.017984129259583738","2.9674082154928576e-15"
"49800","0.03905705424427541","0.018259467034503936","2.8398738988116917e-15"
"49900","0.06839149624159291","0.017776636540864706","3.1165579376472388e-15"
"50000","0.0598322305240655","0.01537476574381658","2.3627893704000373e-15"
"50100","0.0394641036112619","0.0162418928892493","2.5761177379325117e-15"
"50200","0.08820151745525996","0.02034912172249296","2.966146898804438e-15"
"50300","0.040503671735679106","0.01757410553536575","2.4349682623749724e-15"
"50400","0.0651899117816847","0.022875589758260633","3.4706124111616475e-15"
"50500","0.059505991469842666","0.013737962253805214","1.2514371910538486e-12"
"50600","0.0709778093435641","0.017173642253944923","0.0008732334062981075"
"50700","0.06485368443687545","0.019148118537062397","3.1146859266650015e-15"
"50800","0.05491016191010262","0.021668022159678873","2.4167315875784304e-15"
"50900","0.06537905516777694","0.014596176740148814","2.8123589315950685e-15"
"51000","0.06619329479886582","0.0219976818778085","2.4336722743235722e-15"
"51100","0.07565385108136881","0.021351789074525205","0.0010316798305686106"
"51200","0.06501473922694319","0.01879056472334344","4.3178490665084934e-13"
"51300","0.05721963363762304","0.014296450593265819","0.0015687343898990332"
"51400","0.05385093016559807","0.018628192268856446","2.4035919266314666e-15"
"51500","0.05121785923120901","0.022052702498111493","2.5840325249918793e-15"
"51600","0.039699785720206084","0.01510159365205085","2.9282200822349497e-13"
"51700","0.05680282187966239","0.0132553832882943","2.945182434422777e-13"
"51800","0.042191549147650956","0.019230519788265267","2.5612078849709676e-15"
"51900","0.0664724199158909","0.015014166773712886","0.00035951250379914323"
"52000","0.052247665951646906","0.021776240120220714","2.36173319357202e-15"
"52100","0.0714549783586635","0.01953443048387195","2.5362209927213092e-15"
"52200","0.03879216182472617","0.017365028044198212","0.0003489488311876247"
"52300","0.05108438420388186","0.017273806809799563","2.4526319527506604e-15"
"52400","0.07158667381751956","0.01652100770508781","2.423197375079799e-15"
"52500","0.05515210120777485","0.018600309943283894","2.6493001815910546e-15"
"52600","0.060743316592243246","0.017516050075533685","2.614154533775256e-15"
"52700","0.07016693401564995","0.013643911866552547","1.1067910371868083e-13"
"52800","0.05601871810739073","0.01799012421973707","2.4256563268329324e-15"
"52900","0.0631657844507982","0.01697603466931598","2.4036931794888986e-15"
"53000","0.055090765037320445","0.018737011145045467","2.4112372452236095e-15"
"53100","0.03473550363157367","0.01723973412918896","7.845524201162382e-14"
"53200","0.0481289130897936","0.015224622953244536","2.29674665113613e-15"
"53300","0.050738271105480195","0.01755261541495635","2.4088685591682305e-15"
"53400","0.04709666464915339","0.018479533956548798","2.405263488380882e-15"
"53500","0.039763209814534566","0.020899003870247176","0.0003049154189819426"
"53600","0.06285694793729012","0.014434114339428709","2.4745865968880456e-15"
"53700","0.03938093143546306","0.012234743771764029","2.377885346539723e-15"
"53800","0.05379763581054484","0.02088396041403544","2.379845058393797e-15"
"53900","0.06070325423525995","0.02064492179079668","5.707515713286595e-14"
"54000","0.04199866401063289","0.02726078664277871","2.332307026681647e-15"
"54100","0.05126645562177677","0.021611706857756714","5.288902660492018e-14"
"54200","0.06291734901564965","0.019166369740799126","2.4099777308452942e-15"
"54300","0.05192170507112566","0.01657301357145649","2.335681220321269e-15"
"54400","0.05018425985225937","0.02024226644659444","2.428066015443198e-15"
"54500","0.039539189420857615","0.015678782842715545","2.401747516411028e-15"
"54600","0.07556634364387521","0.020321369255078887","0.002336888898957096"
"54700","0.06633661118681361","0.014609957371545574","0.0013978606393617403"
"54800","0.03840535304785655","0.021433183811993724","0.0012831376520694815"
"54900","0.06846846001715592","0.02067752433324007","0.0008968711824602642"
"55000","0.06074255330409567","0.019259270017896686","0.0035457852319434554"
"55100","0.05258943796875015","0.014689576835383206","0.0022118263909189128"
"55200","0.07565819218668092","0.014681999539132675","0.0015287709792193602"
"55300","0.06207561830061518","0.019299753497186274","0.0015932787082748006"
"55400","0.06939431671570549","0.017795142751100113","0.00431642803809272"
"55500","0.051631048827560866","0.020825682669565186","0.0013430969725002186"
"55600","0.07467708398718827","0.018158404288875402","0.0008988051286422752"
"55700","0.06406162618191208","0.01533470039527222","2.49248853879568e-15"
"55800","0.039326448330766366","0.014943516817385375","0.00026707937690407526"
"55900","0.041902884131181685","0.013871354816467858","2.4795243720185457e-15"
"56000","0.04093775531246618","0.030520647113634652","0.00042436007406088756"
"56100","0.050597368133083034","0.018275059821461347","0.0010578482477526113"
"56200","0.05334498290355635","0.02015399910968016","0.00407619176643866"
"56300","0.07737447653432758","0.02329164823606648","0.0007246609102920297"
"56400","0.07005058449060957","0.014135107910119968","0.0003909362561687358"
"56500","0.06564020951805413","0.020199776466910544","0.0006519131728882553"
"56600","0.056440682980845334","0.013383312919649842","2.0007688687635884e-14"
"56700","0.0678198366594303","0.014671246772543611","0.0018658728518313413"
"56800","0.06415500553491191","0.018520517070800598","0.0002048686165719127"
"56900","0.04240645034569787","0.015520992696085725","0.0003843717017582265"
"57000","0.05401282009834853","0.018969196077182025","0.0004151832266973517"
"57100","0.08065784168867943","0.01730026080429804","0.0003573769477191877"
"57200","0.06482658334790888","0.01977998803418831","0.00025108017643607575"
"57300","0.052389842026928576","0.012666260566543441","2.3920743332256525e-15"
"57400","0.04992165801386471","0.020045759350020738","2.433367140912157e-15"
"57500","0.08016042508019323","0.010950555626034074","0.00019315809305510016"
"57600","0.040635029400289874","0.01998366221911852","2.4433727347791896e-15"
"57700","0.04534095484998561","0.015140561896612375","0.00014143589992632072"
"57800","0.0475856149401737","0.011993246953068614","0.00026497423639407046"
"57900","0.05172354203808686","0.018937765862379077","0.0000779704376308839"
"58000","0.04964979679746136","0.012317121504552307","0.0001120929037093797"
"58100","0.04384307745398748","0.021044516900744402","0.0003669027615435543"
"58200","0.03320390850666804","0.018363275337182117","0.000038356335044871225"
"58300","0.048588954839315926","0.01497780235145541","0.00012714541927506367"
"58400","0.04184878245746866","0.029367882536387325","2.4555923972904857e-15"
"58500","0.07791167905234933","0.016345073291932098","0.00020100537929969428"
"58600","0.04354478123925291","0.012818718213615873","2.417928344594631e-15"
"58700","0.04593998932685568","0.018307830201449455","0.0001267816490899162"
