"x","MC reward","sarsa reward","q reward"
"290000","0.003923076923076936","-0.03298763736263736","-0.0048627450980392095"
"290100","-0.004705128205128193","-0.0037051282051281985","-0.005543859649122802"
"290200","-0.004767857142857131","-0.009862637362637358","-0.0038063186813186768"
"290300","-0.00863247863247862","-0.006582525317819432","-0.011201923076923075"
"290400","-0.028472985347985348","-0.009154304029304026","-0.012472635207929326"
"290500","-0.00868131868131867","0.0027948717948718038","-0.009601190476190475"
"290600","-0.011460317460317448","-0.012432952668246785","-0.009263951734539966"
"290700","-0.001976190476190464","0.00019047619047619888","-0.004181318681318675"
"290800","-0.013543956043956034","-0.012222285067873304","-0.010290095525389642"
"290900","-0.00878205128205127","-0.005287449392712547","-0.008791316526610643"
"291000","-0.013531808877397102","-0.004181318681318674","-0.008663461538461533"
"291100","-0.0026153846153846036","-0.008240384615384611","-0.0003717948717948635"
"291200","-0.027193265068265065","-0.014556318681318684","-0.004987179487179482"
"291300","-0.0075352564102564","-0.009288461538461534","-0.013523001508295626"
"291400","-0.009169063779357885","-0.006011446886446882","-0.010656746031746031"
"291500","-0.00645238095238094","-0.012806318681318676","-0.00848763736263736"
"291600","-0.015391844997108144","-0.003734539969834082","-0.005344780219780217"
"291700","-0.023638888888888886","-0.011710622710622707","-0.010300366300366298"
"291800","-0.00456787330316741","-0.0102491919844861","-0.009091575091575089"
"291900","-0.008029304029304019","-0.005877397112691226","-0.0041634615384615326"
"292000","0.0015000000000000128","-0.0020940170940170885","-0.0008717948717948676"
"292100","-0.00855311355311354","-0.005014652014652008","-0.0028717948717948637"
"292200","-0.011287907268170414","-0.009773001508295623","-0.005705128205128197"
"292300","-0.0065352564102564","-0.005591575091575087","-0.006273001508295623"
"292400","-0.003244047619047607","0.001023809523809532","-0.003410256410256403"
"292500","-0.016724619334913444","-0.008157509157509155","-0.01002025425554837"
"292600","-0.0021538461538461425","-0.005163461538461533","-0.008007936507936506"
"292700","-0.0007435897435897317","-0.004291666666666661","-0.005886446886446881"
"292800","0.0007948717948718072","-0.02000417710944027","-0.0009761904761904687"
"292900","-0.004181318681318669","-0.0015769230769230708","-0.005698412698412696"
"293000","-0.010716332686920911","-0.0023479853479853405","-0.018014652014652008"
"293100","-0.00765924426450741","-0.01566850950906679","-0.0007916666666666604"
"293200","-0.010379731379731366","-0.012865079365079368","-0.0011666666666666577"
"293300","-0.005044063779357885","-0.0038864468864468794","-0.004538461538461532"
"293400","0.00035714285714286923","-0.001642857142857134","-0.01208252531781943"
"293500","-0.0071396520146520025","-0.005531746031746028","-0.006666666666666663"
"293600","-0.010839285714285702","-0.007315126050420166","-0.007324175824175823"
"293700","-0.01154156712852364","0.0026282051282051373","-0.008782051282051275"
"293800","-0.003260683760683749","-0.007142857142857141","-0.011119047619047615"
"293900","0.0025000000000000126","-0.01374084249084249","-0.005410714285714282"
"294000","-0.008601190476190465","-0.008467032967032963","-0.002934523809523805"
"294100","-0.006324175824175814","-0.007553113553113546","-0.006657509157509152"
"294200","-0.0002606837606837477","-0.007076923076923071","-0.0035769230769230726"
"294300","-0.00730631868131867","-0.004248987854251008","-0.007324175824175822"
"294400","-0.00333893557422968","-0.008650641025641021","-0.006195970695970693"
"294500","-0.0011190476190476068","-0.005424908424908418","-0.004181318681318677"
"294600","-0.005800366300366289","-0.003410256410256403","-0.001824175824175819"
"294700","-0.009544063779357887","-0.007082321187584342","-0.03290750915750915"
"294800","-0.012088369963369951","-0.010987637362637363","-0.005538461538461532"
"294900","-0.012304747540041646","-0.009249191984486099","-0.006719780219780218"
"295000","-0.005014652014652002","-0.015019491129785244","-0.006830128205128204"
"295100","-0.005701923076923065","-0.009172161172161169","-0.003698412698412694"
"295200","-0.006716575091575081","-0.008993589743589738","-0.004871794871794866"
"295300","-0.005410256410256399","-0.009514652014652009","-0.004163461538461534"
"295400","-0.004195970695970684","-0.016320620555914676","-0.00303846153846153"
"295500","-0.007365079365079354","-0.006336438923395443","-0.005282051282051276"
"295600","-0.011824175824175814","-0.006236874236874234","-0.0003333333333333246"
"295700","-0.0036575091575091457","-0.00234798534798534","-0.004181318681318675"
"295800","-0.01335633484162895","-0.009172161172161169","-0.00676785714285714"
"295900","-0.004576923076923064","-0.008716575091575089","-0.019465320541171942"
"296000","-0.0012857142857142729","-0.01349084249084249","-0.0034487179487179428"
"296100","-0.007472985347985335","-0.012219780219780216","0.0024615384615384694"
"296200","-0.008285714285714273","-0.015412449392712548","-0.006424908424908419"
"296300","-0.005178113553113542","-0.008220238095238093","-0.022839327339327337"
"296400","-0.010614067219330368","-0.006391844997108151","-0.002657509157509153"
"296500","-0.007701923076923066","-0.0048864468864468795","-0.0138921568627451"
"296600","-0.006490842490842477","-0.012534702139965295","-0.009514652014652009"
"296700","-0.011936463046757153","-0.0017051282051282","-0.009315126050420166"
"296800","-0.012428571428571419","-0.004410256410256401","-0.012609890109890113"
"296900","-0.005309523809523799","-0.004077380952380948","-0.007558511663774819"
"297000","-0.0022019230769230644","-0.008238095238095234","-0.009061157796451913"
"297100","-0.0040940170940170825","-0.002743589743589735","-0.0060293040293040254"
"297200","-0.009796703296703286","-0.004142857142857137","-0.003743589743589736"
"297300","-0.002785714285714274","-0.00997298534798534","-0.01721978021978022"
"297400","-0.0150042735042735","-0.005847985347985339","-0.00938644688644688"
"297500","-0.00876190476190475","-0.009177871148459383","-0.003181318681318675"
"297600","-0.010481684981684971","-0.009844780219780216","-0.0076011904761904715"
"297700","-0.0020940170940170815","-0.0063241758241758175","-0.0038864468864468803"
"297800","-0.005619047619047608","-0.004490842490842484","-0.006701923076923073"
"297900","-0.0024487179487179362","-0.0057197802197802156","-0.006601190476190473"
"298000","-0.012064668174962281","-0.0044761904761904696","-0.0020384615384615302"
"298100","-0.0020294117647058707","-0.006830128205128202","-0.002038461538461534"
"298200","-0.01030036630036629","-0.012623321123321124","-0.008653846153846147"
"298300","0.00004166666666667908","-0.014168498168498167","-0.02105555555555555"
"298400","-0.0004487179487179362","-0.005410256410256403","-0.008561157796451913"
"298500","-0.012282509157509145","-0.006142857142857133","-0.0030294117647058773"
"298600","0.0007948717948718074","-0.0015146520146520068","-0.0003333333333333244"
"298700","-0.006076923076923065","-0.005014652014652009","-0.013594780219780223"
"298800","-0.0018717948717948594","-0.00794871794871794","-0.007338935574229689"
"298900","-0.005767857142857131","-0.004309523809523806","-0.014596973202236362"
"299000","-0.011029411764705871","-0.0036575091575091513","-0.0062489878542510095"
"299100","0.000961538461538474","-0.008573717948717943","-0.006181318681318677"
"299200","-0.002260683760683748","-0.005053113553113546","-0.0022619047619047575"
"299300","-0.0073717948717948595","-0.009990842490842483","-0.003877192982456136"
"299400","-0.0046324786324786205","-0.009925366300366298","-0.007531746031746028"
"299500","-0.0037051282051281933","-0.003181318681318673","-0.008847985347985341"
"299600","-0.0008241758241758112","-0.015749191984486103","-0.007324175824175818"
"299700","-0.0076324786324786205","-0.007324175824175822","-0.010678113553113551"
"299800","-0.00612499999999999","0.003023809523809532","-0.01215430402930403"
"299900","-0.014713935574229684","-0.01688533362062774","-0.003785714285714282"
"300000","-0.004014652014652003","-0.004632478632478627","-0.003642857142857135"
"300100","-0.011383241758241746","-0.008358974358974355","-0.008615842490842487"
"300200","0.001961538461538474","-0.009615384615384607","-0.014208084313347477"
"300300","-0.007401556776556767","-0.00869597069597069","-0.0016249999999999956"
"300400","-0.004244047619047607","-0.0008241758241758181","-0.003458333333333328"
"300500","-0.009052350427350416","-0.0010384615384615315","-0.01473673295229023"
"300600","-0.002476190476190464","-0.007258241758241751","-0.01038644688644688"
"300700","-0.005472985347985336","-0.004309523809523803","-0.01237739711269123"
"300800","-0.007142857142857131","-0.007862637362637356","-0.0036575091575091526"
"300900","-0.013408939014202165","0.002923076923076931","-0.014083333333333333"
"301000","-0.00949999999999999","0.0015000000000000098","-0.00795411605937921"
"301100","0.0017321428571428702","-0.0031153846153846075","-0.008948717948717943"
"301200","-0.005014652014652003","-0.00681146304675716","-0.00888888888888889"
"301300","-0.014344780219780213","-0.015120782726045886","-0.010910256410256407"
"301400","-0.008844780219780208","-0.0013333333333333253","-0.0005146520146520082"
"301500","-0.010349924585218691","-0.006142857142857137","-0.0038864468864468803"
"301600","-0.010577380952380942","-0.0039345238095238036","-0.006619047619047612"
"301700","-0.00874404761904761","-0.005410256410256401","-0.012435286935286938"
"301800","-0.0020352564102563983","-0.010282509157509157","-0.006666666666666659"
"301900","-0.009092032967032957","0.0007948717948718018","-0.006415654520917674"
"302000","-0.006820512820512809","-0.013186157796451914","-0.009386446886446884"
"302100","-0.0007435897435897317","-0.0025678733031674152","-0.01099084249084249"
"302200","-0.0009761904761904633","-0.0024761904761904695","-0.007785714285714282"
"302300","-0.002166666666666655","-0.006172268907563019","-0.006619047619047613"
"302400","-0.0018864468864468742","-0.0035438596491228014","-0.005458333333333331"
"302500","-0.0037251783304414763","-0.010379731379731376","-0.0048864468864468795"
"302600","-0.007029304029304018","-0.005181318681318675","-0.008599415204678362"
"302700","-0.005186920922215028","-0.0017435897435897352","-0.006324175824175821"
"302800","-0.013376068376068365","0.0017948717948718038","-0.012053571428571427"
"302900","-0.001999999999999987","-0.007529411764705877","-0.008910714285714282"
"303000","-0.012402116402116392","-0.0063241758241758175","-0.00901465201465201"
"303100","-0.011303113553113543","-0.0031959706959706915","-0.00715441176470588"
"303200","-0.010629273504273493","0.003333333333333343","-0.019625621841179122"
"303300","-0.004120782726045871","-0.0066217948717948675","-0.008365079365079362"
"303400","-0.0013479853479853355","-0.0036249999999999954","-0.001976190476190468"
"303500","-0.014178571428571419","-0.0048864468864468795","-0.017112637362637368"
"303600","0.004500000000000013","-0.009841269841269836","-0.005868589743589739"
"303700","-0.002347985347985336","-0.005731334841628957","-0.012040654520917678"
"303800","-0.006731334841628947","-0.006261904761904755","-0.005696078431372546"
"303900","-0.004868589743589732","-0.007942002442002438","-0.01013965201465201"
"304000","-0.0135829831932773","-0.005347985347985342","-0.005472985347985344"
"304100","-0.013275335775335764","-0.012201923076923074","-0.009297268907563027"
"304200","-0.00418131868131867","-0.015120223730517848","-0.01158496732026144"
"304300","-0.005553113553113542","-0.004639652014652009","-0.009096973202236357"
"304400","-0.0036575091575091452","-0.0066011904761904714","-0.010234539969834085"
"304500","-0.006633699633699622","-0.012101190476190475","-0.006901098901098898"
"304600","-0.00730631868131867","-0.008844780219780215","-0.0034487179487179415"
"304700","-0.008514652014652003","-0.01182417582417582","-0.006306318681318678"
"304800","-0.011824175824175814","0.006333333333333342","0.002500000000000006"
"304900","-0.010160014005602232","0.003023809523809532","-0.003362637362637358"
"305000","-0.012592032967032957","-0.010678113553113553","-0.004538461538461532"
"305100","-0.008850178330441476","-0.0037051282051282003","-0.0018717948717948637"
"305200","-0.010073717948717937","0.0007802197802197867","-0.014681318681318677"
"305300","-0.008449175824175814","-0.00532417582417582","-0.0027582417582417535"
"305400","-0.006178113553113542","-0.003967032967032962","-0.003976190476190473"
"305500","-0.0036575091575091457","-0.0030531135531135464","-0.008773459383753502"
"305600","-0.010595238095238085","-0.012386864597390915","-0.020514652014652007"
"305700","-0.0037051282051281933","-0.01274084249084249","-0.009915654520917676"
"305800","-0.011285256410256402","-0.0038717948717948655","-0.01826308087337499"
"305900","-0.003639652014652002","-0.009386446886446883","-0.012824175824175821"
"306000","-0.004344780219780207","-0.01178846153846154","-0.01044917582417582"
"306100","-0.006178113553113542","-0.002053113553113546","-0.020696470196470192"
