"x","MC reward","sarsa reward","q reward"
"122000","-0.00020512820512819265","-0.0021813186813186736","0.006166666666666675"
"122100","0.0014853479853479984","0.0030897435897435975","0.002023809523809531"
"122200","-0.00003846153846152641","-0.0037051282051281977","0.0017948717948718025"
"122300","0.0013186813186813315","0.005166666666666675","-0.00003846153846153048"
"122400","-0.0020940170940170815","0.007000000000000009","-0.00586858974358974"
"122500","0.0061666666666666805","0.0020238095238095323","-0.0005146520146520081"
"122600","0.007000000000000015","-0.0020352564102564053","0.0011904761904761977"
"122700","0.0061666666666666805","0.004166666666666676","-0.000809523809523802"
"122800","0.0023186813186813317","0.0015000000000000098","0.00008974358974359678"
"122900","0.009000000000000013","0.007000000000000009","0.004333333333333342"
"123000","0.0020238095238095375","0.005461538461538469","0.002190476190476197"
"123100","0.006000000000000014","0.006166666666666676","0.005461538461538469"
"123200","0.0051666666666666805","-0.002410256410256402","0.0005000000000000089"
"123300","0.0035000000000000126","0.001628205128205137","-0.0003479853479853412"
"123400","-0.0017435897435897317","0.007166666666666677","-0.0004999999999999909"
"123500","0.0013333333333333463","0.0020238095238095323","0.002333333333333342"
"123600","0.0016666666666666787","0.0028571428571428654","0.007166666666666674"
"123700","0.0061666666666666805","0.0019230769230769312","0.004000000000000008"
"123800","-0.000038461538461526286","0.0031904761904761984","0.005461538461538468"
"123900","0.005628205128205142","-0.005014652014652009","0.0021904761904761975"
"124000","0.0027948717948718073","-0.00501465201465201","0.0007948717948718029"
"124100","0.0027948717948718073","0.0017948717948718042","0.0007948717948718029"
"124200","-0.00016666666666665473","0.008166666666666674","0.001041666666666673"
"124300","-0.001205128205128193","-0.0024102564102564047","0.001500000000000008"
"124400","0.001628205128205141","0.0015000000000000078","0.0061666666666666745"
"124500","-0.0010384615384615263","0.0012083333333333403","-0.002705128205128199"
"124600","0.005333333333333347","0.000485347985347993","0.005333333333333341"
"124700","0.003461538461538475","0.003500000000000009","-0.001476190476190469"
"124800","-0.0015555555555555435","0.0017948717948718027","0.003333333333333342"
"124900","0.0034615384615384742","-0.0040146520146520075","0.004857142857142864"
"125000","0.0061666666666666805","-0.0013479853479853407","0.0022777777777777826"
"125100","0.004023809523809538","0.00350000000000001","0.0026282051282051364"
"125200","0.000961538461538474","0.005333333333333342","0.002023809523809531"
"125300","0.003628205128205141","-0.0033095238095238013","-0.0005146520146520082"
"125400","0.005333333333333347","-0.00134798534798534","0.00446153846153847"
"125500","0.0051666666666666805","-0.005014652014652008","0.0046282051282051356"
"125600","0.004333333333333347","0.003166666666666676","0.0031666666666666744"
"125700","0.008000000000000014","0.007166666666666675","-0.008157509157509155"
"125800","-0.004734539969834075","0.0011904761904761988","-0.00303846153846153"
"125900","-0.0009102564102563977","0.004628205128205136","0.008000000000000009"
"126000","0.0003365384615384746","-0.0005769230769230707","0.0015000000000000087"
"126100","-0.0015769230769230647","0.003794871794871803","0.0026282051282051364"
"126200","-0.002163461538461526","0.000652014652014659","-0.004309523809523803"
"126300","-0.0016428571428571306","0.004461538461538469","0.0016666666666666752"
"126400","0.0006666666666666786","0.002089743589743598","0.003333333333333342"
"126500","0.006333333333333348","0.008166666666666674","0.0010238095238095312"
"126600","0.0011904761904762032","-0.0022440476190476147","0.0025000000000000083"
"126700","0.0025000000000000126","-0.0015146520146520066","0.0033333333333333396"
"126800","0.0061666666666666805","0.0006520146520146593","0.006000000000000008"
"126900","0.004333333333333347","0.0038571428571428645","0.0003186813186813252"
"127000","0.0005032051282051404","0.007000000000000009","0.004333333333333341"
"127100","0.003628205128205141","-0.004490842490842484","0.0006666666666666734"
"127200","-0.006142857142857131","0.0020238095238095323","-0.0011666666666666596"
"127300","0.0038571428571428706","0.0021666666666666765","0.002023809523809531"
"127400","0.009000000000000013","0.0016282051282051375","-0.003181318681318675"
"127500","-0.0019523809523809394","0.007461538461538469","0.004166666666666674"
"127600","-0.0015769230769230647","-0.00034798534798534034","-0.002260683760683756"
"127700","0.000961538461538474","-0.0009999999999999944","0.0031666666666666744"
"127800","-0.0008717948717948595","0.00025641025641026416","0.0017948717948718025"
"127900","0.00025641025641026866","0.00346153846153847","0.005166666666666675"
"128000","0.0009615384615384735","0.003166666666666676","0.002333333333333342"
"128100","0.00008974358974360216","-0.0005146520146520072","-0.0020384615384615302"
"128200","-0.0020531135531135407","0.002628205128205137","0.0011666666666666757"
"128300","0.0006666666666666791","-0.0014761904761904701","0.004461538461538469"
"128400","0.0041666666666666805","0.002500000000000008","0.0023186813186813248"
"128500","0.0027948717948718073","0.007166666666666677","0.0013333333333333424"
"128600","0.0001282051282051406","-0.0013479853479853403","-0.0018717948717948637"
"128700","-0.0029999999999999875","0.004628205128205136","-0.0020352564102564057"
"128800","-0.0030352564102563984","0.003333333333333343","0.004000000000000009"
"128900","-0.00021978021978020685","-0.0030146520146520093","0.0016372549019607898"
"129000","0.007000000000000015","0.0027948717948718033","0.008000000000000009"
"129100","0.0051666666666666805","0.005333333333333342","0.003333333333333341"
"129200","0.0051666666666666805","0.007461538461538469","0.0025000000000000083"
"129300","0.0033333333333333466","0.004333333333333343","0.006000000000000008"
"129400","0.004628205128205142","0.0027948717948718038","0.004857142857142864"
"129500","0.0001282051282051406","0.0036282051282051364","0.0027948717948718003"
"129600","0.004333333333333347","0.0007948717948718037","0.0028571428571428645"
"129700","0.004461538461538475","0.004628205128205137","0.004000000000000009"
"129800","0.005461538461538475","-0.0066011904761904714","-0.0016428571428571356"
"129900","0.0021904761904762036","0.005333333333333342","-0.0052222222222222175"
"130000","0.0041666666666666805","0.005333333333333343","0.0021666666666666752"
"130100","0.002628205128205141","0.00900000000000001","0.006000000000000008"
"130200","0.0017142857142857272","0.006333333333333342","0.0036282051282051364"
"130300","0.003628205128205141","-0.0010531135531135463","0.0007948717948718008"
"130400","-0.0004967948717948589","0.0019230769230769312","0.004166666666666674"
"130500","0.0007948717948718074","0.00346153846153847","-0.0009523809523809464"
"130600","0.0033333333333333466","0.0006666666666666765","0.003333333333333342"
"130700","-0.0006249999999999881","-0.001038461538461531","0.0019230769230769301"
"130800","0.003923076923076937","0.005333333333333342","-0.0031813186813186766"
"130900","-0.0021190476190476063","0.000794871794871804","-0.0013479853479853414"
"131000","-0.0034102564102563987","-0.0024487179487179414","0.0006666666666666754"
"131100","-0.00015384615384614157","0.007000000000000009","-0.0033301282051281995"
"131200","0.005333333333333347","0.0027948717948718038","0.0019230769230769301"
"131300","0.0014853479853479978","-0.0037051282051281977","-0.0008717948717948638"
"131400","0.0017948717948718079","0.000794871794871804","-0.0025769230769230695"
"131500","0.0071666666666666805","-0.0021813186813186758","0.001089743589743597"
"131600","0.004333333333333347","0.0017948717948718038","0.002333333333333342"
"131700","0.00008974358974360199","0.0016282051282051375","0.002628205128205136"
"131800","-0.0012051282051281922","-0.006076923076923071","0.0019230769230769301"
"131900","-0.001038461538461526","0.0035000000000000074","0.007000000000000009"
"132000","0.006000000000000014","-0.0023479853479853405","0.0011904761904761977"
"132100","0.003628205128205141","0.0036282051282051364","-0.00010119047619047138"
"132200","-0.0026575091575091457","-0.002705128205128198","0.001628205128205136"
"132300","-0.0005769230769230646","0.00392307692307693","-0.000791666666666661"
"132400","0.0006520146520146647","0.0013333333333333435","0.00033333333333334243"
"132500","0.002333333333333346","0.0035000000000000066","0.00002380952380953115"
"132600","-0.0031960784313725364","0.002500000000000008","0.003333333333333342"
"132700","0.004333333333333347","0.00025641025641026454","0.0004853479853479918"
"132800","-0.002205128205128193","0.0025000000000000096","-0.0070200501253132805"
"132900","0.0033333333333333466","0.003023809523809532","0.0006372549019607899"
"133000","0.0071666666666666805","-0.00299999999999999","0.0046282051282051356"
"133100","0.0051666666666666805","0.0021904761904761984","0.004166666666666674"
"133200","-0.0008717948717948595","0.0015000000000000074","0.0017948717948718027"
"133300","-0.0016396520146520024","-0.0014761904761904678","0.003333333333333342"
"133400","0.0017948717948718077","0.005166666666666675","0.0009230769230769303"
"133500","-0.0007916666666666543","0.003041666666666673","-0.000205128205128197"
"133600","-0.005847985347985337","0.0036282051282051373","0.0014615384615384696"
"133700","0.00008974358974360199","-0.0006249999999999947","-0.0041666666666666605"
"133800","0.0008333333333333459","0.00019047619047619888","0.0028571428571428645"
"133900","0.003023809523809537","-0.003576923076923068","-0.002347985347985343"
"134000","-0.006195970695970684","0.0056282051282051365","0.0004853479853479916"
"134100","0.004333333333333347","-0.002410256410256404","0.0017948717948718027"
"134200","0.004628205128205142","0.003023809523809532","0.001628205128205136"
"134300","-0.003119047619047607","0.0002083333333333404","0.007000000000000009"
"134400","0.0010238095238095366","-0.0005146520146520072","0.001628205128205136"
"134500","0.00035714285714286956","-0.001496794871794865","0.0004853479853479918"
"134600","0.0061666666666666805","0.0021904761904761967","0.004857142857142864"
"134700","0.002190476190476203","-0.002094017094017088","0.009000000000000008"
"134800","-0.000505602240896346","-0.0047051282051282","-0.004538461538461532"
"134900","0.0017948717948718077","0.005333333333333342","0.003333333333333342"
"135000","-0.00087179487179486","0.005166666666666676","-0.005785714285714281"
"135100","-0.0056011904761904645","0.00002380952380953233","-0.00037179487179486357"
"135200","0.00033653846153847513","0.0036282051282051373","-0.0004967948717948666"
"135300","0.004333333333333347","-0.0013479853479853403","-0.0003333333333333244"
"135400","0.0009615384615384737","0.0015000000000000078","0.003333333333333342"
"135500","-0.0003479853479853356","-0.002758241758241752","-0.0024967948717948664"
"135600","0.002333333333333346","0.0003186813186813263","0.004333333333333342"
"135700","-0.00302941176470587","0.004333333333333343","-0.0015823211875843415"
"135800","0.0061666666666666805","-0.001952380952380945","-0.006014652014652011"
"135900","0.005461538461538475","0.0023186813186813265","0.0011904761904761977"
"136000","-0.0024102564102563987","0.0027948717948718033","0.0015000000000000068"
"136100","0.0051666666666666805","0.007166666666666677","0.006166666666666675"
"136200","0.00216666666666668","0.0033333333333333422","0.005000000000000008"
"136300","0.0051666666666666805","0.0043333333333333435","-0.00401465201465201"
"136400","0.001333333333333346","0.007166666666666675","0.0016666666666666752"
"136500","0.00048534798534799787","0.007000000000000009","0.00533333333333334"
"136600","0.005333333333333347","0.003333333333333343","0.0061666666666666745"
"136700","0.004500000000000013","0.00019047619047619888","-0.0003479853479853412"
"136800","0.0010897435897436023","-0.0004999999999999918","0.006000000000000008"
"136900","0.0012564102564102686","-0.0034102564102564013","0.005000000000000007"
"137000","-0.004725178330441477","0.005333333333333343","-0.000038461538461530447"
"137100","-0.008220238095238083","-0.0015769230769230684","0.0016666666666666752"
"137200","0.0038571428571428706","0.005333333333333341","0.0006372549019607899"
"137300","-0.005014652014652003","0.0045000000000000075","0.0038571428571428632"
"137400","-0.0011011904761904642","0.0019615384615384703","-0.004181318681318674"
"137500","0.0033333333333333466","-0.0035042735042735","0.0009230769230769303"
"137600","0.0029230769230769358","0.005166666666666675","0.0015000000000000087"
